11290,10,0,2,4,4.0,closed,True,True
11289,1,0,0,0,0.0,closed,True,True
11288,57,4,1,2,2.0,closed,True,True
11287,4,1,0,0,0.0,closed,True,True
11284,3370,3355,4,17,3.4,closed,True,True
11283,4,3,4,0,0.0,closed,True,True
11281,498,81,3,54,27.0,closed,True,True
11279,58,87,1,5,5.0,closed,True,True
11278,122,25,3,18,6.0,closed,False,False
11277,24,1,2,0,0.0,closed,True,True
11276,1008,1006,4,7,7.0,closed,True,True
11275,234,47,31,36,7.2,closed,True,True
11273,174,179,5,54,6.0,closed,False,False
11272,461,388,1,0,0.0,closed,True,True
11271,40,13,0,2,2.0,closed,True,True
11270,173,160,5,14,14.0,closed,True,True
11269,790,472,11,40,13.333333333333334,closed,True,True
11268,260,180,7,61,30.5,closed,True,True
11267,218,145,3,12,4.0,closed,True,True
11266,16,11,2,10,2.5,closed,True,True
11264,73,29,5,41,41.0,closed,True,True
11256,1,0,1,0,0.0,closed,True,True
11254,14,32,8,2,1.0,closed,True,True
11251,431,221,1,39,9.75,closed,True,True
11250,4905,47460,0,0,0.0,closed,True,True
11249,221,429,1,7,7.0,closed,True,True
11247,30,10,1,4,2.0,closed,True,True
11245,344,275,0,2,0.6666666666666666,closed,True,True
11243,38,36,1,1,0.5,closed,True,True
11242,677,513,3,40,20.0,closed,True,True
11240,41,33,23,13,13.0,closed,True,True
11239,310,23,41,156,39.0,closed,True,True
11238,1,1,0,0,0.0,closed,True,True
11235,157,125,1,5,5.0,closed,True,True
11234,73,9,1,0,0.0,closed,True,True
11233,430,546,0,5,1.25,closed,True,True
11232,6,4,0,3,3.0,closed,True,True
11231,98,105,23,3,1.0,closed,True,True
11230,92,85,1,6,6.0,closed,False,False
11225,238,270,3,29,2.6363636363636362,closed,True,True
11224,11,24,0,0,0.0,closed,True,True
11223,30,53,0,11,11.0,closed,True,True
11222,1,60,0,3,1.5,closed,True,True
11219,11,0,3,0,0.0,closed,True,True
11218,28,15,1,0,0.0,closed,True,True
11215,264,225,3,10,3.3333333333333335,closed,True,True
11210,5,0,4,1,0.5,open,False,False
11208,106,278,2,11,3.6666666666666665,closed,True,True
11206,145,37,3,9,2.25,closed,True,True
11205,91,72,0,11,3.6666666666666665,open,False,False
11203,1,8,1,0,0.0,closed,True,True
11202,20,21,0,0,0.0,closed,True,True
11201,1,0,1,0,0.0,closed,True,True
11199,11,0,7,3,3.0,closed,True,True
11197,95,37,6,39,39.0,closed,True,True
11194,306,91,5,18,9.0,closed,True,True
11193,13,0,1,2,2.0,closed,False,False
11192,39,1,0,0,0.0,closed,True,True
11191,52,11,0,7,1.75,closed,True,True
11187,26,4,0,10,10.0,closed,True,True
11186,328,265,13,27,9.0,closed,True,True
11184,1,0,1,1,1.0,closed,True,True
11183,75,5,19,12,12.0,open,False,False
11182,179,6,11,11,11.0,open,False,False
11181,0,1,0,0,0.0,closed,True,True
11177,508,517,0,3,1.5,closed,True,True
11175,15,10,0,10,2.5,closed,True,True
11174,83,54,8,0,0.0,closed,True,True
11173,15,13,2,0,0.0,closed,False,False
11171,10,18,0,9,3.0,closed,True,True
11170,47,41,0,8,4.0,closed,True,True
11169,5,4,0,0,0.0,closed,True,True
11167,23,16,0,2,0.6666666666666666,closed,True,True
11163,38,13,0,14,4.666666666666667,open,False,False
11162,138,88,8,0,0.0,closed,True,True
11161,10,1,6,2,0.5,closed,True,True
11160,9,7,0,0,0.0,closed,True,True
11159,4,0,0,0,0.0,closed,True,True
11158,316,333,3,2,0.18181818181818182,closed,True,True
11157,5,1,0,0,0.0,closed,True,True
11155,102,36,0,0,0.0,closed,False,False
11152,298,417,2,4,2.0,closed,True,True
11149,174,179,0,6,3.0,closed,True,True
11146,180,8,15,35,7.0,open,False,False
11144,6,2,1,0,0.0,closed,True,True
11142,517,582,6,41,20.5,closed,True,True
11141,11,11,1,0,0.0,closed,True,True
11138,184,10,0,0,0.0,closed,False,False
11137,207,289,2,51,10.2,closed,True,True
11136,108,89,0,10,5.0,closed,True,True
11134,2,2,4,0,0.0,closed,True,True
