19299,250,151,0,0,0.0,closed,True,True
19298,245,131,0,0,0.0,closed,True,True
19297,33,9,0,0,0.0,closed,True,True
19296,25,10,1,0,0.0,closed,False,False
19294,1,1,0,0,0.0,closed,True,True
19293,23,22,0,1,1.0,closed,True,True
19292,35,0,0,0,0.0,closed,True,True
19290,0,13191,0,0,0.0,closed,True,True
19289,7,5,0,0,0.0,closed,True,True
19288,4,0,0,0,0.0,closed,True,True
19287,1,1,0,0,0.0,closed,True,True
19286,9,0,0,0,0.0,closed,True,True
19285,294,5,0,0,0.0,closed,True,True
19284,5,3,0,0,0.0,closed,True,True
19283,22,0,0,0,0.0,closed,True,True
19282,289,31,0,0,0.0,closed,True,True
19281,10,1,0,0,0.0,closed,True,True
19280,69,3,0,0,0.0,closed,True,True
19279,61,25,0,3,1.5,closed,True,True
19278,19,11,0,0,0.0,closed,True,True
19277,48,7,0,0,0.0,closed,True,True
19276,46,4,0,0,0.0,closed,True,True
19275,64,12,2,0,0.0,closed,True,True
19274,0,19,0,0,0.0,closed,True,True
19273,25,25,0,0,0.0,closed,True,True
19272,9,9,0,0,0.0,closed,True,True
19271,3,3,0,0,0.0,closed,True,True
19270,6,3,0,0,0.0,closed,True,True
19269,3,3,0,0,0.0,closed,True,True
19268,3,3,0,0,0.0,closed,True,True
19267,1149,844,1,0,0.0,closed,False,False
19266,726,152,0,0,0.0,closed,True,True
19265,20,1,0,0,0.0,closed,True,True
19264,199,4,0,0,0.0,closed,True,True
19263,26,3,0,0,0.0,closed,True,True
19262,596,174,0,0,0.0,closed,True,True
19261,67,24,1,0,0.0,closed,True,True
19260,119,0,2,0,0.0,closed,True,True
19258,38,30,0,0,0.0,closed,True,True
19257,2,2,0,0,0.0,closed,True,True
19256,1749,1941,0,0,0.0,closed,True,True
19255,1,1,2,2,2.0,closed,False,False
19254,286,0,0,0,0.0,closed,True,True
19253,0,0,0,0,0.0,closed,True,True
19252,1302,4,0,0,0.0,closed,True,True
19251,1574,97,9,0,0.0,closed,True,True
19250,222,21,0,1,0.3333333333333333,open,False,False
19249,50,6,0,0,0.0,closed,True,True
19248,157,0,0,3,1.0,closed,True,True
19247,0,6,0,0,0.0,closed,True,True
19246,8,5,0,0,0.0,closed,True,True
19245,16,14,1,0,0.0,closed,True,True
19244,2,2,0,0,0.0,closed,True,True
19243,609,127,1,1,0.058823529411764705,closed,False,False
19241,23,20,0,0,0.0,closed,True,True
19240,34,33,0,0,0.0,closed,True,True
19239,16,16,0,0,0.0,closed,True,True
19238,43,20,0,0,0.0,closed,True,True
19237,5201,3381,0,0,0.0,closed,True,True
19236,1,1,0,0,0.0,closed,True,True
19235,714,584,0,0,0.0,closed,True,True
19234,1,1,0,0,0.0,closed,True,True
19233,3,1,0,0,0.0,closed,True,True
19232,1,0,1,0,0.0,closed,True,True
19231,1,1,0,0,0.0,closed,True,True
19230,60,38,0,0,0.0,closed,True,True
19229,3,3,0,0,0.0,closed,True,True
19228,553,524,0,0,0.0,closed,True,True
19227,3,3,0,0,0.0,closed,True,True
19226,0,12,0,0,0.0,closed,True,True
19224,93,36,0,0,0.0,closed,True,True
19223,3,1,0,0,0.0,closed,True,True
19222,15,14,1,0,0.0,closed,True,True
19221,462,429,0,0,0.0,closed,True,True
19220,26,10,1,0,0.0,closed,False,False
19219,292,225,0,0,0.0,closed,True,True
19218,2,2,0,0,0.0,closed,True,True
19217,8,0,0,0,0.0,closed,True,True
19216,0,1,0,0,0.0,closed,True,True
19215,19,9,0,0,0.0,closed,True,True
19214,1135,128,0,0,0.0,closed,True,True
19213,202,202,0,0,0.0,closed,True,True
19211,3,3,1,0,0.0,closed,False,False
19210,42,45,0,0,0.0,closed,True,True
19209,39,39,1,0,0.0,closed,False,False
19208,36,36,1,0,0.0,closed,False,False
19207,159,82,0,0,0.0,closed,True,True
19206,215,200,0,0,0.0,closed,True,True
19205,1323,962,0,0,0.0,closed,True,True
19204,184,103,0,0,0.0,closed,True,True
19203,84,0,0,0,0.0,closed,True,True
19202,6,0,1,0,0.0,closed,False,False
19201,132,13,2,0,0.0,open,False,False
19199,69,0,0,2,0.5,closed,True,True
19196,1016,904,0,0,0.0,closed,True,True
19195,49,3,0,0,0.0,closed,True,True
19194,0,580,0,0,0.0,closed,True,True
19193,182,32,0,0,0.0,closed,True,True
19192,172,0,0,0,0.0,closed,True,True
19191,6,28,0,0,0.0,closed,True,True
19190,0,1,2,0,0.0,closed,True,True
19189,3,3,0,0,0.0,closed,True,True
