PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
2193292413,dependabot[bot],build(deps): bump k8s.io/apimachinery from 0.31.2 to 0.31.3 in /src/go,closed,2024-11-21T21:28:57Z,,2024-11-21T22:13:33Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/k8s.io/apimachinery-0.31.3,,,,,,,ilyam8,,False,,10744183,"73495, 6014, None, None"
2192076731,Ancairon,Windows doc updates,closed,2024-11-21T12:03:59Z,2024-11-21T12:14:05Z,2024-11-21T12:14:05Z,"area/packaging, area/docs",master,windows-docs-edits,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2191734563,Ancairon,Securing Agents section docs cleanup,closed,2024-11-21T09:31:12Z,2024-11-21T14:54:56Z,2024-11-21T14:54:56Z,"area/docs, area/web",master,docs-edits-secure-agents,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2190969926,ilyam8,fix(go.d/pkg/web): correct close idle connections,closed,2024-11-20T23:19:28Z,2024-11-20T23:21:31Z,2024-11-20T23:21:31Z,"area/collectors, collectors/go.d, area/go",master,ilyam8-patch-1,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2190478273,stelfrag,Patch release 2.0.2,closed,2024-11-20T17:29:27Z,2024-11-21T13:59:08Z,2024-11-21T13:59:08Z,"area/packaging, area/collectors, area/database, area/aclk, collectors/go.d, area/metadata, area/go, collectors/windows",v2.0,patch_release,,,,,,,"ilyam8, thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2190261113,Ferroin,Update documentation about our native package repos.,closed,2024-11-20T15:41:47Z,2024-11-21T12:00:35Z,2024-11-21T12:00:35Z,"area/packaging, area/docs",master,pkg-docs-update,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2190094810,netdatabot,Regenerate integrations.js,closed,2024-11-20T14:29:04Z,2024-11-20T14:32:02Z,2024-11-20T14:32:02Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2190050762,ilyam8,"feat(go.d/pkg/web): add ""force_http2"" option",closed,2024-11-20T14:08:43Z,2024-11-20T14:28:07Z,2024-11-20T14:28:07Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-web-add-forcehttp2,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2189962204,netdatabot,Regenerate integrations.js,closed,2024-11-20T13:27:59Z,2024-11-20T13:40:34Z,2024-11-20T13:40:34Z,"area/docs, area/health, area/metadata",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2189462119,Ancairon,"Capitalize the word ""Agent""",closed,2024-11-20T09:29:07Z,2024-11-20T13:27:03Z,2024-11-20T13:27:03Z,"area/packaging, area/docs, area/web, area/health, area/exporting, area/collectors, area/daemon, area/database, area/registry, area/streaming, area/claim, area/ml, collectors/ebpf, collectors/proc, collectors/go.d, collectors/systemd-journal, area/metadata, area/go",master,docs-edits-agent,,,,,,,"thiagoftsm, vkalintiris, Ferroin",,False,,10744183,"73495, 6014, None, None"
2189375553,Ancairon,"Capitalize the word ""cloud""",closed,2024-11-20T08:55:47Z,2024-11-20T09:14:53Z,2024-11-20T09:14:53Z,"area/packaging, area/docs, area/web, area/plugins.d",master,docs-edits-cloud,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2188418068,stelfrag,Add a special version number to bypass alert snapshots,closed,2024-11-19T20:40:13Z,2024-11-19T21:54:55Z,2024-11-19T21:54:55Z,"area/database, area/aclk",master,alert_version_special_version,,,,,,,vkalintiris,,False,,10744183,"73495, 6014, None, None"
2188146733,thiagoftsm,Add Custom Actions (Installer),closed,2024-11-19T17:51:58Z,2024-11-19T21:46:39Z,2024-11-19T21:46:39Z,area/packaging,master,modify_installer,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2187736442,ilyam8,fix(go.d/nvidia_smi): disable loop mode on Win,closed,2024-11-19T14:34:40Z,2024-11-19T16:58:39Z,2024-11-19T16:58:40Z,"area/collectors, collectors/go.d, area/go",master,disable-loop,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2187712402,ilyam8,fix(go.d/nvidia_smi): disable loop mode by default on Win,closed,2024-11-19T14:23:59Z,2024-11-19T14:31:25Z,2024-11-19T14:31:25Z,"area/collectors, collectors/go.d, area/go",master,go.d-nvidia-disable-loop-win,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2187191958,ilyam8,improvement(go.d.plugin): terminate on QUIT command,closed,2024-11-19T10:20:41Z,2024-11-19T10:31:00Z,2024-11-19T10:31:00Z,"area/collectors, collectors/go.d, area/go",master,feat-go.d-terminate-quit,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2186987633,ilyam8,run go.d directly on win,closed,2024-11-19T08:43:15Z,,2024-11-19T10:02:41Z,,master,win-run-go-directly,,,,,,,,,True,,10744183,"73495, 6014, None, None"
2186934223,ilyam8,fix(windows/netframework): dont sanitize proc name for labels,closed,2024-11-19T08:13:31Z,2024-11-19T09:23:27Z,2024-11-19T09:23:27Z,"area/collectors, collectors/windows",master,fix-perflib-netframework-dim-id,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2186552168,thiagoftsm,Fix MSSQL algorithm (Windows.plugin),closed,2024-11-19T03:13:53Z,2024-11-20T22:33:54Z,2024-11-20T22:33:54Z,"area/collectors, collectors/windows",master,adjust_algorithm,,,,,,,stelfrag,,False,,10744183,"73495, 6014, None, None"
2186312765,ktsaou,--dev option to installer,closed,2024-11-18T23:15:05Z,2024-11-18T23:15:37Z,2024-11-18T23:15:37Z,area/packaging,master,dev-option,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2185438839,ilyam8,add `shutdown` keyword to ensure graceful service termination on FreeBSD,closed,2024-11-18T15:14:41Z,2024-11-18T16:21:28Z,2024-11-18T16:21:29Z,area/packaging,master,freebsd-keyword-shutdowb,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2184708919,ilyam8,fix: ensure correct startup order for Netdata service on FreeBSD,closed,2024-11-18T09:47:14Z,2024-11-18T11:28:05Z,2024-11-18T11:28:05Z,area/packaging,master,fix-freebsd-startup,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2184241978,dependabot[bot],build(deps): bump github.com/gorcon/rcon from 1.3.5 to 1.4.0 in /src/go,closed,2024-11-18T04:53:22Z,2024-11-18T08:10:50Z,2024-11-18T08:10:51Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/github.com/gorcon/rcon-1.4.0,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2182550475,dependabot[bot],build(deps): bump github.com/vmware/govmomi from 0.46.0 to 0.46.1 in /src/go,closed,2024-11-15T20:45:52Z,2024-11-15T22:19:16Z,2024-11-15T22:19:16Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/github.com/vmware/govmomi-0.46.1,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2182518815,netdatabot,Regenerate integrations.js,closed,2024-11-15T20:24:50Z,2024-11-15T20:38:27Z,2024-11-15T20:38:27Z,"area/docs, area/collectors, area/metadata, collectors/windows",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2182066439,ilyam8,improvement(windows/iis): add requests by type chart,closed,2024-11-15T15:30:24Z,2024-11-15T20:23:55Z,2024-11-15T20:23:55Z,"area/collectors, area/metadata, collectors/windows",master,improve-iis-iis.website_requests_by_type_rate,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2181829235,ilyam8,fix(windows/iis): dont sanitize site name for labels,closed,2024-11-15T13:30:50Z,2024-11-15T14:54:11Z,2024-11-15T14:54:11Z,"area/collectors, collectors/windows",master,fix-iis-label-dim-id,,,,,,,stelfrag,,False,,10744183,"73495, 6014, None, None"
2180705218,ilyam8,chore(go.d.plugin): set nooplogger for automaxprocs,closed,2024-11-14T22:41:13Z,2024-11-14T22:47:50Z,2024-11-14T22:47:50Z,"area/collectors, collectors/go.d, area/go",master,god-automaxprocs-noplogger,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2180683864,netdatabot,Regenerate integrations.js,closed,2024-11-14T22:21:47Z,2024-11-14T22:44:11Z,2024-11-14T22:44:11Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2180680316,ilyam8,docs(go.d/windows): remove references to old MSI,closed,2024-11-14T22:18:35Z,2024-11-14T22:21:03Z,2024-11-14T22:21:03Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,docs-remove-msi,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2180676389,ilyam8,improvement(go.d.plugin): automatically set GOMAXPROCS,closed,2024-11-14T22:14:52Z,2024-11-14T22:21:27Z,2024-11-14T22:21:27Z,"area/collectors, collectors/go.d, area/go",master,go.d-automaxprocs,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2180413822,netdatabot,Regenerate integrations.js,closed,2024-11-14T19:06:53Z,2024-11-14T19:36:48Z,2024-11-14T19:36:48Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go, collectors/windows",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2180384194,ilyam8,docs: just iis,closed,2024-11-14T18:47:37Z,2024-11-14T19:01:35Z,2024-11-14T19:01:36Z,"area/collectors, area/metadata, collectors/windows",master,docs-just-iis,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2180377041,netdatabot,Regenerate integrations.js,closed,2024-11-14T18:43:54Z,,2024-11-14T18:47:30Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go, collectors/windows",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2180366833,ilyam8,chore(windows.plugin): format win collectors code,closed,2024-11-14T18:39:30Z,2024-11-14T20:41:07Z,2024-11-14T20:41:07Z,"area/collectors, collectors/windows",master,chore-format-iis,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2179916367,netdatabot,Regenerate integrations.js,closed,2024-11-14T14:53:47Z,2024-11-14T15:09:22Z,2024-11-14T15:09:22Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2179807856,ilyam8,"fix(go.d/ping): fix ""interface"" option",closed,2024-11-14T14:06:05Z,2024-11-14T14:50:31Z,2024-11-14T14:50:31Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,fix-go.d-ping-interface,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2179719508,thiagoftsm,Remove MSI test,closed,2024-11-14T13:22:38Z,2024-11-14T14:38:13Z,2024-11-14T14:38:13Z,area/packaging,master,remove_rooms,,,,,,,"Ferroin, stelfrag",,False,,10744183,"73495, 6014, None, None"
2179586276,ktsaou,fix has_receiver condition in rrdhost_status(),closed,2024-11-14T12:13:52Z,2024-11-14T12:14:00Z,2024-11-14T12:14:00Z,area/streaming,master,backport-fixes3,,,,,,,thiagoftsm,,False,,10744183,"73495, 6014, None, None"
2179474204,stelfrag,Patch release 2.0.1,closed,2024-11-14T11:13:31Z,2024-11-14T16:35:15Z,2024-11-14T16:35:15Z,"area/packaging, area/web, area/health, area/collectors, area/streaming, collectors/go.d, area/go",v2.0,patch_release,,,,,,,"thiagoftsm, vkalintiris, ilyam8",,False,,10744183,"73495, 6014, None, None"
2179454150,ktsaou,backport of fixes from balance-parents,closed,2024-11-14T11:02:52Z,2024-11-14T12:02:23Z,2024-11-14T12:02:23Z,area/streaming,master,backport-fixes,,,,,,,thiagoftsm,,False,,10744183,"73495, 6014, None, None"
2179430958,ktsaou,add missing spinlock unlocks on containers,closed,2024-11-14T10:51:33Z,2024-11-14T12:05:53Z,2024-11-14T12:05:53Z,,master,fix-spinlock-on-containers,,,,,,,"thiagoftsm, vkalintiris",,False,,10744183,"73495, 6014, None, None"
2179385734,netdatabot,Regenerate integrations.js,closed,2024-11-14T10:28:15Z,2024-11-14T11:06:22Z,2024-11-14T11:06:22Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2179377311,ilyam8,docs(go.d/windows): add deprecation notice,closed,2024-11-14T10:23:55Z,2024-11-14T10:27:17Z,2024-11-14T10:27:17Z,"area/collectors, collectors/go.d, area/metadata, area/go",master,docs-go.d-win-depr-notice,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2178733934,thiagoftsm,Add NetFramework Metrics (part II),closed,2024-11-14T02:31:19Z,2025-01-31T09:17:47Z,2025-01-31T09:17:47Z,"area/collectors, collectors/windows",master,dotnet2,,,,,,,stelfrag,,False,,10744183,"73495, 6014, None, None"
2176860217,ilyam8,fix(go.d/dyncfg): remove additionalProperties,closed,2024-11-13T09:31:21Z,2024-11-13T09:33:17Z,2024-11-13T09:33:17Z,"area/collectors, collectors/go.d, area/go",master,go.d-dyncfg-rm-addparam,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2176678423,stelfrag,Set expires header when serving files,closed,2024-11-13T07:59:33Z,2024-11-13T18:53:58Z,2024-11-13T18:53:58Z,area/web,master,adjust_header_expires,,,,,,,vkalintiris,,False,,10744183,"73495, 6014, None, None"
2175798869,ilyam8,fix(go.d/x509check): correct check revocation code,closed,2024-11-12T21:45:47Z,2024-11-12T22:16:20Z,2024-11-12T22:16:20Z,"area/collectors, collectors/go.d, area/go",master,fix-god-x509-cont,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2175711844,ilyam8,fix(go.d/dyncfg): remove additionalProperties check,closed,2024-11-12T20:42:54Z,2024-11-12T20:50:03Z,2024-11-12T20:50:03Z,"area/collectors, collectors/go.d, area/go",master,fix-go.d-dyncfg-rm-additionalProp-check,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2175270641,netdatabot,Regenerate integrations.js,closed,2024-11-12T16:21:15Z,2024-11-12T16:25:06Z,2024-11-12T16:25:06Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2175212969,ilyam8,improvement(go.d/x509check): support checking full chain expiry time,closed,2024-11-12T15:53:10Z,2024-11-12T16:20:21Z,2024-11-12T16:20:21Z,"area/health, area/collectors, collectors/go.d, area/metadata, area/go",master,go.d-x509check-cert-chain,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2174942338,ilyam8,fix: exclude volumes w/o drive letter from disk_space_usage_alert,closed,2024-11-12T13:48:56Z,2024-11-12T13:50:55Z,2024-11-12T13:50:55Z,area/health,master,health-exlude-volume-wo-drive-letter,,,,,,,thiagoftsm,,False,,10744183,"73495, 6014, None, None"
2174401743,netdatabot,Regenerate integrations.js,closed,2024-11-12T09:17:22Z,2024-11-12T09:23:15Z,2024-11-12T09:23:15Z,area/metadata,master,integrations-regen,,,,,,,Ferroin,,False,,10744183,"73495, 6014, None, None"
2174389229,ilyam8,docs: win deploy remove `./`,closed,2024-11-12T09:10:34Z,2024-11-12T09:16:37Z,2024-11-12T09:16:37Z,area/metadata,master,doc-win-deploy-minor,,,,,,,Ferroin,,False,,10744183,"73495, 6014, None, None"
2174382901,netdatabot,Regenerate integrations.js,closed,2024-11-12T09:07:09Z,,2024-11-12T09:09:29Z,area/metadata,master,integrations-regen,,,,,,,Ferroin,,False,,10744183,"73495, 6014, None, None"
2174364911,ilyam8,docs: single line win deploy,closed,2024-11-12T08:57:52Z,2024-11-12T09:06:11Z,2024-11-12T09:06:11Z,area/metadata,master,docs-single-win-deploy,,,,,,,Ferroin,,False,,10744183,"73495, 6014, None, None"
2173935688,thiagoftsm,Add SQL Express Metrics,closed,2024-11-12T02:57:32Z,2024-11-14T19:25:37Z,2024-11-14T19:25:37Z,"area/collectors, collectors/windows",master,sqlexpress,,,,,,,stelfrag,,False,,10744183,"73495, 6014, None, None"
2173679705,vkalintiris,Do not intentionally abort on non-0 exit code.,closed,2024-11-11T22:05:24Z,2024-11-12T07:43:22Z,2024-11-12T07:43:22Z,area/daemon,master,sentry-aborts,,,,,,,thiagoftsm,,False,,10744183,"73495, 6014, None, None"
2173554769,ilyam8,update plugin_data_collection_status alert summary/info,closed,2024-11-11T20:21:55Z,2024-11-11T20:26:23Z,2024-11-11T20:26:23Z,area/health,master,alert_plugin_data_collection_status_colon,,,,,,,thiagoftsm,,False,,10744183,"73495, 6014, None, None"
2173514895,ilyam8,health: enable go.d data collection job status alert,closed,2024-11-11T19:56:11Z,2024-11-11T19:58:40Z,2024-11-11T19:58:40Z,area/health,master,health-enable-god-job-status-alert,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2172753517,ilyam8,update GH bug report,closed,2024-11-11T12:44:51Z,2024-11-11T12:57:37Z,2024-11-11T12:57:37Z,area/ci,master,gh-update-bug-report,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2171577330,ilyam8,chore(go.d.plugin): fix duplicate boolToInt,closed,2024-11-10T19:15:57Z,2024-11-10T19:31:50Z,2024-11-10T19:31:50Z,"area/collectors, collectors/go.d, area/go",master,chore-booltoint,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2171484033,dependabot[bot],build(deps): bump golang.org/x/net from 0.30.0 to 0.31.0 in /src/go,closed,2024-11-10T14:51:44Z,2024-11-10T15:15:41Z,2024-11-10T15:15:41Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/golang.org/x/net-0.31.0,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2171258494,thiagoftsm,Improve Installer (Part II),closed,2024-11-10T02:20:24Z,2024-11-12T21:23:05Z,2024-11-12T21:23:05Z,area/packaging,master,msi_nd_dialog,,,,,,,Ferroin,,False,,10744183,"73495, 6014, None, None"
2171143116,ilyam8,improvement(go.d.plugin): add data collection status chart,closed,2024-11-09T19:25:49Z,2024-11-09T19:43:50Z,2024-11-09T19:43:50Z,"area/collectors, collectors/go.d, area/go",master,go.d-data-collection-status,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2170534508,ilyam8,ci: fix win jobs,closed,2024-11-08T21:53:02Z,2024-11-08T21:56:59Z,2024-11-08T21:56:59Z,"area/collectors, collectors/go.d, area/go",master,ci-fix-win,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2170500121,netdatabot,Regenerate integrations.js,closed,2024-11-08T21:20:32Z,2024-11-08T22:00:12Z,2024-11-08T22:00:12Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2170461114,ilyam8,improvement(go.d/rabbitmq): add queue status and net partitions,closed,2024-11-08T20:46:22Z,2024-11-08T21:19:50Z,2024-11-08T21:19:51Z,"area/health, area/collectors, collectors/go.d, area/metadata, area/go",master,improve-rabbitmq,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2169895833,netdatabot,Regenerate integrations.js,closed,2024-11-08T15:27:41Z,2024-11-08T15:31:56Z,2024-11-08T15:31:56Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2169889275,ilyam8,add rabbitmq alerts,closed,2024-11-08T15:24:31Z,2024-11-08T15:26:58Z,2024-11-08T15:26:58Z,"area/health, area/collectors, collectors/go.d, area/metadata, area/go",master,health-add-rabbitmq-alarms,,,,,,,thiagoftsm,,False,,10744183,"73495, 6014, None, None"
2169809327,netdatabot,Regenerate integrations.js,closed,2024-11-08T14:43:32Z,2024-11-08T14:51:36Z,2024-11-08T14:51:37Z,"area/docs, area/collectors, collectors/go.d, area/metadata, area/go",master,integrations-regen,,,,,,,"Ancairon, Ferroin",,False,,10744183,"73495, 6014, None, None"
2169526965,ilyam8,fix(go.d/snmp): don't return error if no sysName,closed,2024-11-08T12:14:00Z,2024-11-08T12:18:39Z,2024-11-08T12:18:40Z,"area/collectors, collectors/go.d, area/go",master,fix-god-snmp-sysName,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2169404884,dependabot[bot],build(deps): bump golang.org/x/text from 0.19.0 to 0.20.0 in /src/go,closed,2024-11-08T11:18:34Z,2024-11-08T11:29:14Z,2024-11-08T11:29:14Z,"area/collectors, collectors/go.d, area/go",master,dependabot/go_modules/src/go/golang.org/x/text-0.20.0,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2169363750,ilyam8,go mod tidy,closed,2024-11-08T10:58:33Z,2024-11-08T11:02:52Z,2024-11-08T11:02:52Z,"area/collectors, collectors/go.d, area/go",master,go-mod-tidy,,,,,,,,,False,,10744183,"73495, 6014, None, None"
2168340554,netdatabot,Regenerate integrations.js,closed,2024-11-07T21:35:51Z,2024-11-07T21:49:07Z,2024-11-07T21:49:07Z,area/metadata,master,integrations-regen,,,,,,,Ferroin,,False,,10744183,"73495, 6014, None, None"
