877,100,109,0,0,0.0,closed,False,False
875,71,21,1,0,0.0,closed,True,True
874,4,4,1,0,0.0,closed,False,False
873,6,0,2,0,0.0,closed,True,True
871,6,6,1,0,0.0,closed,False,False
862,3,1,2,0,0.0,closed,False,False
860,66,66,1,0,0.0,closed,False,False
857,1,1,0,0,0.0,closed,False,False
856,10,10,0,0,0.0,closed,False,False
854,4,4,0,0,0.0,closed,False,False
851,15,15,0,0,0.0,closed,False,False
847,2,2,1,0,0.0,closed,False,False
842,1,1,0,0,0.0,closed,False,False
839,1,0,1,0,0.0,closed,True,True
836,0,0,1,0,0.0,closed,False,False
835,0,0,0,0,0.0,closed,False,False
833,5,5,1,0,0.0,closed,False,False
830,1246,1125,1,0,0.0,closed,False,False
822,1182,1148,0,0,0.0,closed,False,False
821,1,1,1,0,0.0,closed,True,True
819,732,801,4,0,0.0,closed,True,True
818,741,809,0,0,0.0,closed,False,False
816,1196,1148,0,0,0.0,closed,False,False
815,2,2,1,0,0.0,closed,False,False
810,32,20,1,0,0.0,closed,True,True
803,0,0,1,0,0.0,closed,False,False
791,1,1,0,0,0.0,closed,False,False
788,1993,0,0,0,0.0,closed,False,False
787,1993,0,0,0,0.0,closed,False,False
786,1,1,0,0,0.0,closed,False,False
785,1,1,1,0,0.0,closed,False,False
784,1,1,0,0,0.0,closed,False,False
783,8,0,1,0,0.0,closed,False,False
782,6,0,2,0,0.0,closed,False,False
781,1993,0,0,0,0.0,closed,False,False
780,3,3,1,0,0.0,closed,False,False
778,15,20,0,0,0.0,closed,True,True
777,2,2,0,0,0.0,closed,False,False
776,1,1,0,0,0.0,closed,False,False
774,2,1,1,0,0.0,closed,True,True
773,2,2,0,0,0.0,closed,True,True
769,18,18,0,0,0.0,closed,False,False
768,0,0,0,0,0.0,closed,True,True
766,1197,1121,1,0,0.0,closed,False,False
763,2,1,0,0,0.0,closed,False,False
760,3103,3094,1,0,0.0,closed,False,False
759,3103,3094,0,0,0.0,closed,False,False
758,104,169,0,0,0.0,closed,True,True
757,1,0,0,0,0.0,closed,True,True
756,1,1,3,0,0.0,closed,False,False
755,1,1,0,0,0.0,closed,False,False
754,68,67,1,0,0.0,closed,True,True
753,0,0,0,0,0.0,closed,False,False
752,1,1,2,0,0.0,closed,False,False
750,1,1,0,0,0.0,closed,True,True
748,1,1,0,0,0.0,closed,False,False
747,1,1,0,0,0.0,closed,False,False
746,1,1,1,0,0.0,closed,False,False
745,2,2,1,0,0.0,closed,False,False
744,17,17,0,0,0.0,closed,False,False
741,3,3,0,0,0.0,closed,False,False
740,6,6,1,0,0.0,closed,False,False
739,7,7,1,0,0.0,closed,False,False
738,16,15,1,0,0.0,closed,True,True
736,488,488,1,0,0.0,closed,False,False
735,5,5,1,0,0.0,closed,True,True
734,100,100,1,0,0.0,closed,True,True
733,6,0,1,0,0.0,closed,False,False
732,2,2,0,0,0.0,closed,False,False
731,4,4,0,0,0.0,closed,False,False
730,487,487,0,0,0.0,closed,False,False
727,1,0,3,0,0.0,closed,True,True
726,1,3,1,0,0.0,closed,True,True
723,1,1,1,0,0.0,closed,True,True
722,0,0,1,0,0.0,closed,False,False
721,1,1,1,0,0.0,closed,False,False
720,2,2,0,0,0.0,closed,False,False
718,0,0,0,0,0.0,closed,False,False
717,658,658,1,0,0.0,closed,False,False
716,1,1,0,0,0.0,closed,False,False
714,14,3,0,0,0.0,closed,True,True
713,3,6,0,0,0.0,closed,False,False
712,1370,1442,4,0,0.0,closed,True,True
711,4,4,1,0,0.0,closed,False,False
709,1,1,1,0,0.0,closed,False,False
708,0,0,1,0,0.0,closed,False,False
706,55,32,1,0,0.0,closed,True,True
705,1,1,1,0,0.0,closed,True,True
704,0,0,1,0,0.0,closed,False,False
699,1,1,4,0,0.0,closed,True,True
697,1,1,1,0,0.0,closed,False,False
696,0,0,0,0,0.0,closed,False,False
695,2,2,0,0,0.0,closed,False,False
693,1,1,0,0,0.0,closed,False,False
692,1,1,0,0,0.0,closed,False,False
691,1,0,1,0,0.0,closed,True,True
690,1,1,0,0,0.0,closed,False,False
689,11,11,1,0,0.0,closed,True,True
688,1,1,1,0,0.0,closed,True,True
685,1,1,2,0,0.0,closed,False,False
683,2,2,1,0,0.0,closed,False,False
679,0,11,1,0,0.0,closed,True,True
678,8,8,0,0,0.0,closed,False,False
677,1,1,0,0,0.0,closed,False,False
676,1992,0,1,0,0.0,closed,True,True
674,5,0,2,0,0.0,closed,True,True
672,0,0,2,0,0.0,closed,False,False
671,1220,1143,0,0,0.0,closed,False,False
670,0,0,0,0,0.0,closed,False,False
669,1118,888,1,0,0.0,closed,True,True
668,2,2,1,0,0.0,closed,False,False
666,109,120,0,0,0.0,closed,False,False
665,1,1,0,0,0.0,closed,False,False
664,1,1,0,0,0.0,closed,False,False
663,18,18,1,0,0.0,closed,False,False
662,0,15,1,0,0.0,closed,True,True
660,59,59,0,0,0.0,closed,False,False
658,1,1,0,0,0.0,closed,False,False
656,2,0,1,0,0.0,closed,True,True
651,3,0,1,0,0.0,closed,False,False
648,1,1,1,0,0.0,closed,True,True
647,1,1,1,0,0.0,closed,True,True
645,0,0,1,0,0.0,closed,False,False
644,42,0,0,0,0.0,closed,False,False
643,1,0,1,0,0.0,closed,False,False
642,1,29077,0,0,0.0,closed,False,False
641,27,27,1,0,0.0,closed,True,True
640,114,114,4,1,0.5,closed,True,True
639,2,0,0,0,0.0,closed,True,True
638,3,0,2,2,2.0,closed,True,True
637,1,1,3,0,0.0,closed,False,False
635,60,0,2,0,0.0,closed,False,False
633,1,0,1,0,0.0,closed,True,True
632,407,514,1,0,0.0,closed,True,True
631,0,0,3,0,0.0,closed,False,False
630,0,0,0,0,0.0,closed,False,False
629,6,6,0,0,0.0,closed,False,False
628,1,1,2,0,0.0,closed,True,True
623,10,10,1,0,0.0,closed,True,True
622,16,16,2,0,0.0,closed,True,True
621,1,1,0,0,0.0,closed,False,False
619,2,383,1,0,0.0,closed,False,False
618,18,18,0,0,0.0,closed,True,True
617,5,2,2,0,0.0,closed,True,True
615,1,1,1,0,0.0,closed,True,True
605,20,0,1,0,0.0,closed,False,False
604,1,0,1,0,0.0,closed,True,True
603,1,1,2,0,0.0,closed,False,False
602,1,1,3,0,0.0,closed,True,True
601,1,0,0,0,0.0,closed,True,True
599,1,1,0,0,0.0,closed,False,False
598,1,1,0,0,0.0,closed,False,False
597,3,3,1,0,0.0,closed,True,True
596,3426,1776,0,0,0.0,closed,False,False
595,5,5,0,0,0.0,closed,False,False
593,2,0,2,0,0.0,closed,False,False
589,5,5,1,0,0.0,closed,False,False
587,0,0,0,0,0.0,closed,False,False
584,1,1,0,0,0.0,closed,False,False
583,9,2,1,0,0.0,closed,True,True
582,9,1,0,0,0.0,closed,False,False
580,2,2,1,0,0.0,closed,False,False
576,0,0,0,0,0.0,closed,False,False
575,1573,1500,0,0,0.0,closed,False,False
568,3,0,1,0,0.0,closed,False,False
566,1,1,0,0,0.0,closed,False,False
565,58,57,0,0,0.0,closed,False,False
564,1893,1,1,0,0.0,closed,True,True
563,0,0,2,0,0.0,closed,False,False
562,1,1,2,0,0.0,closed,True,True
561,1,1,0,0,0.0,closed,False,False
560,86,84,0,0,0.0,closed,False,False
559,1,0,1,0,0.0,closed,True,True
558,3,3,1,0,0.0,closed,False,False
553,2,1969,1,2,0.6666666666666666,closed,False,False
552,0,0,0,0,0.0,closed,False,False
551,0,0,0,0,0.0,closed,False,False
550,1,0,1,0,0.0,closed,True,True
549,2,2,1,0,0.0,closed,False,False
548,1,1,1,0,0.0,closed,False,False
545,2,2,0,0,0.0,closed,False,False
543,3,3,0,0,0.0,closed,False,False
540,36,38,0,0,0.0,closed,False,False
539,13,13,1,0,0.0,closed,True,True
537,3,0,1,0,0.0,closed,False,False
536,1,1,0,0,0.0,closed,False,False
534,5,5,1,0,0.0,closed,False,False
531,2,2,0,0,0.0,closed,False,False
