9480,1,1,0,0,0.0,closed,True,True
9478,52,62,0,0,0.0,closed,False,False
9476,81,70,2,0,0.0,closed,False,False
9475,134,92,2,0,0.0,closed,True,True
9471,5,7,1,0,0.0,closed,True,True
9468,2,2,0,0,0.0,closed,False,False
9464,81,70,0,0,0.0,closed,True,True
9463,3,3,0,0,0.0,closed,True,True
9459,7,5,0,0,0.0,closed,True,True
9457,7,4,0,0,0.0,closed,True,True
9452,4,4,0,0,0.0,closed,True,True
9445,2,2,0,0,0.0,closed,True,True
9444,40,4,0,0,0.0,closed,True,True
9437,3,3,0,0,0.0,closed,True,True
9434,1,1,0,0,0.0,closed,True,True
9432,35,16,0,0,0.0,closed,True,True
9428,2,1,1,0,0.0,closed,True,True
9427,2,3,0,0,0.0,closed,True,True
9426,4,4,0,0,0.0,closed,True,True
9425,3,3,0,0,0.0,closed,False,False
9424,2,2,2,0,0.0,closed,False,False
9422,3,3,0,0,0.0,closed,True,True
9421,2,2,0,0,0.0,closed,True,True
9416,12,12,0,0,0.0,closed,True,True
9415,138,468,0,0,0.0,closed,False,False
9411,6,6,0,0,0.0,closed,True,True
9410,1,1,0,0,0.0,closed,False,False
9409,2,2,0,0,0.0,closed,False,False
9406,27,6,0,0,0.0,closed,True,True
9403,9,9,0,0,0.0,closed,True,True
9402,117,28,0,0,0.0,closed,True,True
9401,4,4,0,0,0.0,closed,True,True
9399,9,12,0,0,0.0,closed,True,True
9392,21,7,0,0,0.0,closed,True,True
9391,4,4,0,0,0.0,closed,True,True
9389,88,15,0,0,0.0,closed,True,True
9387,10,5,2,0,0.0,closed,True,True
9386,120,1,0,0,0.0,closed,True,True
9383,916,74,0,0,0.0,closed,True,True
9378,1,1,0,0,0.0,closed,True,True
9377,1,1,0,0,0.0,closed,False,False
9376,14,14,0,0,0.0,closed,True,True
9372,78,21,0,0,0.0,closed,True,True
9370,78,21,0,0,0.0,closed,False,False
9364,15,10,0,0,0.0,closed,True,True
9355,1,0,0,0,0.0,closed,True,True
9354,14,5,0,0,0.0,closed,True,True
9348,2,2,0,0,0.0,closed,False,False
9344,3,3,2,0,0.0,closed,True,True
9343,5,1,0,0,0.0,closed,True,True
9341,1,1,0,0,0.0,closed,True,True
9335,1,1,0,0,0.0,closed,True,True
9333,19,23,0,0,0.0,closed,True,True
9331,46,9,0,0,0.0,closed,True,True
9328,541,541,0,0,0.0,closed,False,False
9326,44,63,0,0,0.0,closed,True,True
9324,2,2,0,0,0.0,closed,False,False
9322,4,2,0,0,0.0,closed,True,True
9318,14,49,0,0,0.0,closed,True,True
9317,341,341,0,0,0.0,closed,True,True
9310,8,2,0,0,0.0,closed,True,True
9309,1,1,0,0,0.0,closed,False,False
9308,2,2,0,0,0.0,closed,False,False
9307,10,7,0,0,0.0,closed,True,True
9306,14,14,0,0,0.0,closed,True,True
9297,15,3,0,0,0.0,closed,True,True
9293,70,19,0,0,0.0,closed,True,True
9292,23,3,1,0,0.0,closed,True,True
9285,43,43,0,0,0.0,closed,True,True
9272,33,18,0,0,0.0,closed,True,True
9271,95,95,0,0,0.0,closed,True,True
9270,29,22,0,0,0.0,closed,True,True
9268,14,7,0,0,0.0,closed,True,True
9267,3,1,0,0,0.0,closed,True,True
9266,82,226,0,0,0.0,closed,True,True
9265,0,0,0,0,0,closed,False,False
9264,2,1,0,0,0.0,closed,True,True
9259,11,3,0,0,0.0,closed,True,True
9253,190,51,0,0,0.0,closed,True,True
9252,34,3,0,0,0.0,closed,True,True
9251,18,2120,1,0,0.0,closed,False,False
9248,47,16,0,0,0.0,closed,True,True
9244,2,0,0,0,0.0,closed,True,True
9243,86,38,1,0,0.0,closed,True,True
9242,54,10,0,0,0.0,closed,True,True
9238,221,221,0,0,0.0,closed,True,True
9235,186,155,1,0,0.0,closed,True,True
9226,5,4,0,0,0.0,closed,True,True
9225,13,5,0,0,0.0,closed,True,True
9224,1,1,0,0,0.0,closed,False,False
9223,3,3,0,0,0.0,closed,False,False
9217,188,126,0,0,0.0,closed,True,True
9216,22,14,0,0,0.0,closed,True,True
9207,36,11,0,0,0.0,closed,True,True
9206,1,1,0,0,0.0,closed,True,True
