148303,12,2,5,2,1.0,closed,False,False
148301,36,1,3,0,0.0,open,False,False
148294,20,1,2,0,0.0,open,False,False
148293,38,6,8,0,0.0,closed,False,False
148292,132,104,6,0,0.0,closed,False,False
148291,41,41,4,0,0.0,closed,False,False
148290,514,478,3,0,0.0,closed,False,False
148288,72,71,6,2,0.2,closed,False,False
148287,3,3,15,0,0.0,closed,False,False
148286,5,11,3,0,0.0,closed,False,False
148285,7,1,2,0,0.0,closed,False,False
148284,5,5,6,0,0.0,closed,False,False
148282,19,3,1,0,0.0,closed,False,False
148281,3,4,11,0,0.0,open,False,False
148279,27,24,7,0,0.0,closed,False,False
148277,6,6,3,0,0.0,closed,False,False
148274,26,5,7,6,3.0,closed,False,False
148272,47,3,10,0,0.0,closed,False,False
148271,2,2,4,2,1.0,open,False,False
148270,18,17,5,0,0.0,closed,False,False
148267,820,441,1,0,0.0,closed,False,False
148266,4,1,3,0,0.0,closed,False,False
148265,1,1,4,0,0.0,closed,False,False
148264,1,1,3,0,0.0,closed,False,False
148262,9,9,6,5,0.625,closed,False,False
148261,224,63,5,2,0.11764705882352941,closed,False,False
148260,213,114,4,1,0.07142857142857142,closed,False,False
148258,16,186,9,9,3.0,closed,False,False
148255,11,1,4,0,0.0,open,False,False
148254,16,4,3,0,0.0,closed,False,False
148249,47,96,2,0,0.0,closed,False,False
148248,1,0,2,0,0.0,closed,False,False
148246,0,5,7,0,0.0,closed,False,False
148245,2,2,1,2,2.0,closed,False,False
148243,285,60,7,1,0.08333333333333333,closed,False,False
148240,2,0,7,0,0.0,open,False,False
148239,10,6,3,0,0.0,closed,False,False
148238,149,21,4,0,0.0,closed,False,False
148237,1,2,6,1,0.25,closed,False,False
148236,5,7,1,0,0.0,open,False,False
148235,2,4,7,0,0.0,open,False,False
148234,36,17,2,10,1.4285714285714286,open,False,False
148233,34,2,13,2,0.3333333333333333,closed,False,False
148231,12,2,7,0,0.0,closed,False,False
148230,5,1,3,0,0.0,closed,False,False
148229,129,137,6,0,0.0,closed,False,False
148228,2,0,5,0,0.0,closed,False,False
148227,122,11,3,0,0.0,closed,False,False
148226,194,0,3,16,5.333333333333333,closed,False,False
148224,0,2,3,0,0.0,closed,False,False
148223,11,2,6,3,3.0,closed,False,False
148221,17,0,6,0,0.0,closed,False,False
148220,36,36,3,0,0.0,closed,False,False
148213,6,4,4,17,4.25,closed,False,False
148212,272,119,2,0,0.0,closed,False,False
148211,65,107,3,0,0.0,closed,False,False
148210,240,153,1,5,0.5,open,False,False
148209,60,44,1,5,0.5555555555555556,open,False,False
148206,18,3,2,0,0.0,open,False,False
148205,122,19,4,5,0.625,closed,False,False
148204,5,4,1,0,0.0,closed,False,False
148203,1,1,9,0,0.0,closed,False,False
148202,263,222,1,4,1.3333333333333333,open,False,False
148200,1,1,3,0,0.0,closed,False,False
148198,7,7,7,0,0.0,closed,False,False
148197,18,18,11,6,2.0,closed,False,False
148195,4,17,9,0,0.0,closed,False,False
148191,3,3,5,0,0.0,closed,False,False
148190,35,34,3,19,6.333333333333333,closed,False,False
148189,95,8,6,0,0.0,open,False,False
148188,29,2,21,2,1.0,closed,False,False
148187,36,67,3,0,0.0,closed,False,False
148186,386,332,1,0,0.0,open,False,False
148185,938,738,1,0,0.0,open,False,False
148184,10,1,3,0,0.0,closed,False,False
148182,28,1,5,0,0.0,closed,False,False
148180,123,0,1,13,0.3611111111111111,open,False,False
148178,10,17,6,2,0.6666666666666666,closed,False,False
148177,46,9,11,13,1.8571428571428572,closed,False,False
148176,4,7,2,0,0.0,open,False,False
148174,4,11,2,0,0.0,open,False,False
148173,42,6,1,0,0.0,open,False,False
148170,47,12,3,0,0.0,open,False,False
148168,1,1,6,1,0.038461538461538464,closed,False,False
148164,79,105,7,0,0.0,closed,False,False
148163,42,6,1,0,0.0,open,False,False
148161,6,2,3,0,0.0,closed,False,False
148160,7,12,1,0,0.0,open,False,False
148159,20,19,7,11,1.8333333333333333,closed,False,False
148158,10,3,4,2,1.0,closed,False,False
148157,49,56,3,0,0.0,closed,False,False
148155,3,1,2,0,0.0,closed,False,False
148154,98,1,3,0,0.0,closed,False,False
148151,20,38,1,0,0.0,closed,False,False
148149,14,13,1,0,0.0,closed,False,False
148147,1,1,4,0,0.0,closed,False,False
148145,5,5,15,0,0.0,closed,False,False
148142,15,30,6,0,0.0,closed,False,False
148140,45,2,6,0,0.0,open,False,False
148139,1,1,3,0,0.0,closed,False,False
148138,1,1,2,0,0.0,closed,False,False
148137,1,0,3,2,2.0,closed,False,False
148136,6,1,3,0,0.0,open,False,False
148135,3,84,6,0,0.0,closed,False,False
148134,6,0,3,0,0.0,closed,False,False
148133,32,31,6,1,0.5,closed,False,False
148132,9,3,2,0,0.0,open,False,False
148131,384,24,3,7,1.4,open,False,False
148130,139,26,15,8,0.5714285714285714,open,False,False
148129,10,3,6,9,1.5,closed,False,False
148128,7,0,3,0,0.0,closed,False,False
148126,2,1,5,0,0.0,closed,False,False
148125,9,7,3,0,0.0,closed,False,False
148124,765,9,26,51,1.9615384615384615,closed,False,False
148121,7,1,4,5,1.6666666666666667,closed,False,False
148118,27,6,10,0,0.0,closed,False,False
148117,25,25,18,2,2.0,closed,False,False
148109,20,15,3,0,0.0,closed,False,False
148108,1,0,3,0,0.0,closed,False,False
148105,244,178,2,0,0.0,open,False,False
148104,20,14,2,0,0.0,open,False,False
148102,66,0,11,4,4.0,closed,False,False
148101,30,9,9,0,0.0,closed,False,False
148100,1,1,2,0,0.0,open,False,False
148099,0,2,22,0,0.0,closed,False,False
148097,7,1,19,0,0.0,closed,False,False
148096,1,2,6,0,0.0,closed,False,False
148092,33,28,2,0,0.0,open,False,False
148091,46,4,2,3,0.375,open,False,False
148090,5,1,6,0,0.0,closed,False,False
148089,439,13,7,0,0.0,closed,False,False
148088,1,1,8,0,0.0,closed,False,False
148087,13,8,9,0,0.0,closed,False,False
148084,2,2,3,0,0.0,closed,False,False
148083,18,0,6,0,0.0,closed,False,False
148082,21,84,5,0,0.0,closed,False,False
148081,3238,1014,8,7,0.175,closed,False,False
148079,4,0,1,0,0.0,open,False,False
148076,22,4,1,0,0.0,closed,False,False
148075,19,0,8,1,1.0,closed,False,False
148070,2,2,19,0,0.0,closed,False,False
148069,7,2,5,4,1.3333333333333333,closed,False,False
148066,12,0,1,0,0.0,open,False,False
148063,104,28,2,1,0.1111111111111111,open,False,False
148062,87,0,3,2,0.4,open,False,False
148060,4,0,3,0,0.0,closed,False,False
148059,7,1,4,0,0.0,closed,False,False
148053,10,3,6,0,0.0,closed,False,False
148051,30,3,6,0,0.0,closed,False,False
148050,14,2,7,3,0.75,closed,False,False
148049,30,28,32,14,2.3333333333333335,closed,False,False
148047,2,1,9,0,0.0,closed,False,False
148046,76,5,3,14,1.5555555555555556,open,False,False
148043,46,5,8,7,7.0,closed,False,False
148042,50,0,2,0,0.0,closed,False,False
148039,5,0,1,0,0.0,closed,False,False
148038,45,11,6,2,0.4,closed,False,False
148037,9,3,2,0,0.0,open,False,False
148036,10,10,3,0,0.0,closed,False,False
148030,0,1,4,0,0.0,closed,False,False
148028,1,153,7,2,0.5,closed,False,False
148027,59,5,3,3,0.75,closed,False,False
148026,9,1,9,0,0.0,closed,False,False
148025,25,1,3,1,0.5,closed,False,False
148024,3,0,3,0,0.0,open,False,False
148023,65,11,3,4,0.5714285714285714,open,False,False
148022,102,11,1,0,0.0,closed,False,False
148021,29,1,3,0,0.0,closed,False,False
148020,40,21,6,0,0.0,closed,False,False
148019,78,1,6,0,0.0,closed,False,False
148018,33,18,5,1,0.125,closed,False,False
148017,240,5,10,0,0.0,closed,False,False
148016,3,1,2,0,0.0,closed,False,False
148015,26,2,3,0,0.0,closed,False,False
148012,1,1,5,0,0.0,closed,False,False
148011,10,6,10,0,0.0,closed,False,False
148010,78,249,2,0,0.0,open,False,False
148009,78,249,2,0,0.0,closed,False,False
148008,78,249,2,0,0.0,open,False,False
148007,256,38,3,26,3.25,closed,False,False
148006,2,2,7,0,0.0,closed,False,False
148005,29,35,8,4,4.0,closed,False,False
148004,134,18,8,2,2.0,closed,False,False
148002,100,5,6,2,0.14285714285714285,closed,False,False
148001,159,4,31,0,0.0,closed,False,False
148000,1,1,4,0,0.0,closed,False,False
147998,1,0,8,0,0.0,closed,False,False
147997,26,1,10,2,0.3333333333333333,closed,False,False
147996,2,1,16,0,0.0,closed,False,False
147994,38,8,13,0,0.0,closed,False,False
147993,23,0,7,2,0.6666666666666666,closed,False,False
147992,144,51,2,3,1.5,open,False,False
147990,58,6,2,0,0.0,open,False,False
147988,9,1,5,0,0.0,closed,False,False
147985,8,5,2,0,0.0,closed,False,False
147984,81,25,1,0,0.0,open,False,False
147983,165,11,6,10,0.9090909090909091,closed,False,False
147982,226,0,1,0,0.0,closed,False,False
147981,226,0,25,2,1.0,closed,False,False
147979,141,2,3,9,2.25,closed,False,False
147978,10,6,7,0,0.0,closed,False,False
147977,2,2,6,0,0.0,closed,False,False
147976,150,41,1,0,0.0,closed,False,False
147975,36,79,4,0,0.0,closed,False,False
147969,7,8,3,0,0.0,closed,False,False
147968,1,1,3,0,0.0,closed,False,False
147967,42,2,2,2,2.0,open,False,False
147966,127,5,6,0,0.0,closed,False,False
147964,1,0,1,0,0.0,closed,False,False
147963,31,124,1,0,0.0,open,False,False
147962,109,3,1,1,0.09090909090909091,open,False,False
147961,84,5,3,0,0.0,closed,False,False
147960,305,18,3,0,0.0,open,False,False
147959,38,6,1,0,0.0,closed,False,False
147958,38,6,1,0,0.0,closed,False,False
147957,38,6,1,0,0.0,closed,False,False
147956,38,6,1,0,0.0,closed,False,False
147955,38,6,1,0,0.0,closed,False,False
147952,150,3,1,0,0.0,closed,False,False
147951,273,6,5,0,0.0,closed,False,False
147948,30,12,5,1,0.2,closed,False,False
147947,1,1,3,0,0.0,closed,False,False
147945,38,6,3,0,0.0,closed,False,False
147944,38,6,1,0,0.0,closed,False,False
147943,38,6,1,0,0.0,closed,False,False
147942,38,6,1,0,0.0,closed,False,False
147941,38,6,1,0,0.0,closed,False,False
147940,38,6,1,0,0.0,closed,False,False
147939,38,6,1,0,0.0,closed,False,False
147938,38,6,1,0,0.0,closed,False,False
147937,38,6,1,0,0.0,closed,False,False
147936,38,6,1,0,0.0,closed,False,False
147935,38,6,1,0,0.0,closed,False,False
147934,38,6,1,0,0.0,closed,False,False
147933,38,6,1,0,0.0,closed,False,False
147932,38,6,1,0,0.0,closed,False,False
147931,38,6,1,0,0.0,closed,False,False
147930,38,6,1,0,0.0,closed,False,False
147929,38,6,1,0,0.0,closed,False,False
147928,3,1,1,1,1.0,open,False,False
147927,316,36,1,29,2.6363636363636362,open,False,False
147926,2,1,6,0,0.0,closed,False,False
147925,27,7,3,0,0.0,closed,False,False
147923,18,0,4,0,0.0,closed,False,False
147922,21,20,3,0,0.0,closed,False,False
147920,0,95,7,0,0.0,closed,False,False
147918,2,1,6,0,0.0,closed,False,False
147917,42,6,4,0,0.0,open,False,False
147916,9,1,1,0,0.0,open,False,False
147915,9,0,1,0,0.0,open,False,False
147914,17,0,4,0,0.0,closed,False,False
147912,109,24,3,0,0.0,closed,False,False
147910,28,12,2,0,0.0,open,False,False
147908,73,0,5,0,0.0,open,False,False
147907,3,1,2,3,1.5,open,False,False
147906,11,0,12,0,0.0,closed,False,False
147905,0,128,3,0,0.0,closed,False,False
147904,9,0,8,0,0.0,closed,False,False
147903,408,5,1,0,0.0,open,False,False
147902,48,15,2,0,0.0,open,False,False
147901,1,0,4,0,0.0,closed,False,False
147900,1,1,3,0,0.0,closed,False,False
147899,1,1,5,0,0.0,open,False,False
147898,1,1,10,0,0.0,open,False,False
147897,1,1,3,0,0.0,open,False,False
147895,59,50,15,0,0.0,closed,False,False
147894,22,9,16,7,0.6363636363636364,closed,False,False
147893,21,17,2,0,0.0,open,False,False
147892,1,3,2,0,0.0,closed,False,False
147891,34,25,3,0,0.0,closed,False,False
147890,101,1,4,0,0.0,closed,False,False
147888,2,1,3,0,0.0,closed,False,False
147886,37,40,4,0,0.0,closed,False,False
147885,69,11,7,0,0.0,closed,False,False
147883,29,0,3,1,0.2,closed,False,False
147882,22,0,1,3,1.0,open,False,False
147881,150,7,9,16,16.0,open,False,False
147880,23,0,16,0,0.0,closed,False,False
147878,5,2,10,0,0.0,closed,False,False
147877,57,27,6,0,0.0,closed,False,False
147876,97,46,9,8,1.0,closed,False,False
147872,7,7,15,0,0.0,closed,False,False
147870,34,6,2,0,0.0,open,False,False
147869,366,258,3,8,1.3333333333333333,closed,False,False
147865,9,1,4,0,0.0,closed,False,False
147864,16,4,1,6,3.0,open,False,False
147863,248,13,1,4,1.3333333333333333,open,False,False
147862,54,0,6,3,0.6,closed,False,False
147861,160,4,6,0,0.0,closed,False,False
147858,23,11,2,0,0.0,open,False,False
147856,7,20,3,0,0.0,closed,False,False
147855,25,18,2,0,0.0,open,False,False
147845,1,1,2,0,0.0,open,False,False
147837,3,2,2,2,2.0,open,False,False
147836,39,31,6,0,0.0,closed,False,False
147835,4,0,10,0,0.0,closed,False,False
147834,38,6,2,0,0.0,closed,False,False
147833,38,6,2,0,0.0,closed,False,False
147832,38,6,2,0,0.0,closed,False,False
147831,38,6,2,0,0.0,closed,False,False
147830,38,6,2,0,0.0,closed,False,False
147829,38,6,2,0,0.0,closed,False,False
147825,6,1,2,0,0.0,open,False,False
147824,38,40,11,3,0.3,closed,False,False
147823,0,1,5,0,0.0,open,False,False
147821,4,1,26,0,0.0,open,False,False
147820,47,19,8,1,1.0,open,False,False
147819,15,15,1,0,0.0,closed,False,False
147817,39,7,4,0,0.0,closed,False,False
147813,2,0,8,0,0.0,closed,False,False
147812,11,21,3,0,0.0,closed,False,False
147811,16,22,6,0,0.0,closed,False,False
147809,8,1,4,0,0.0,closed,False,False
147808,21,174,4,0,0.0,open,False,False
147807,37,37,4,0,0.0,closed,False,False
147806,3,13,4,0,0.0,closed,False,False
147805,25,25,5,0,0.0,closed,False,False
147804,105,79,9,0,0.0,closed,False,False
147803,28,46,9,0,0.0,closed,False,False
147802,3,1,9,0,0.0,closed,False,False
147800,1,1,2,0,0.0,open,False,False
147798,38,76,34,0,0.0,closed,False,False
147797,21,2,2,0,0.0,open,False,False
147796,10,7,6,0,0.0,closed,False,False
147794,88,3,1,1,0.14285714285714285,closed,False,False
147792,0,2,3,0,0.0,closed,False,False
147791,1,1,6,0,0.0,closed,False,False
147790,89,42,14,3,0.5,open,False,False
147789,45,50,1,3,1.5,open,False,False
147788,132,38,3,11,1.0,closed,False,False
147787,44,17,3,1,0.1,closed,False,False
147786,53,13,3,4,0.5,closed,False,False
147785,16,11,13,0,0.0,closed,False,False
147784,26,24,5,0,0.0,closed,False,False
147783,9,2,3,0,0.0,closed,False,False
147782,47,33,2,0,0.0,closed,False,False
147781,58,37,2,0,0.0,closed,False,False
147780,83,50,2,0,0.0,closed,False,False
147779,26,1,7,0,0.0,closed,False,False
147778,849,2187,18,0,0.0,closed,False,False
147775,4,1,3,0,0.0,closed,False,False
147774,4,4,2,0,0.0,closed,False,False
147773,257,230,1,0,0.0,open,False,False
147771,15,2,3,4,0.6666666666666666,closed,False,False
147770,91,0,1,0,0.0,open,False,False
147768,59,33,6,0,0.0,closed,False,False
147765,37,3,4,1,0.16666666666666666,closed,False,False
147764,102,53,6,0,0.0,closed,False,False
147763,19,0,2,0,0.0,open,False,False
147762,99,2,5,0,0.0,closed,False,False
147761,2,2,5,0,0.0,closed,False,False
147760,7,1,8,0,0.0,closed,False,False
147759,43,3,3,0,0.0,closed,False,False
147758,92,36,3,0,0.0,open,False,False
147752,102,14,3,11,11.0,open,False,False
147751,0,4,6,0,0.0,closed,False,False
147750,1562,617,1,0,0.0,open,False,False
147749,0,2,3,0,0.0,closed,False,False
147747,1,0,4,0,0.0,open,False,False
147746,3,2,8,0,0.0,closed,False,False
147745,302,229,7,0,0.0,open,False,False
147743,1,1,7,0,0.0,closed,False,False
147742,1,0,7,0,0.0,closed,False,False
147741,10,5,3,0,0.0,closed,False,False
147730,109,3,3,2,0.6666666666666666,closed,False,False
147728,297,292,3,0,0.0,closed,False,False
147727,1,1,9,0,0.0,closed,False,False
147725,38,0,4,0,0.0,open,False,False
147723,29,2,16,2,0.3333333333333333,open,False,False
147721,8,3,5,0,0.0,open,False,False
147710,2,0,3,2,1.0,closed,False,False
147709,11,0,3,0,0.0,closed,False,False
147708,4,2,4,0,0.0,closed,False,False
147706,56,0,6,2,0.5,open,False,False
147705,68,41,2,0,0.0,closed,False,False
147704,8,8,3,0,0.0,closed,False,False
147703,4,4,2,0,0.0,closed,False,False
147702,1,1,4,0,0.0,closed,False,False
147699,50,6,4,3,3.0,closed,False,False
147698,1,1,2,3,3.0,open,False,False
147697,1,1,6,0,0.0,closed,False,False
147694,9,1,3,0,0.0,closed,False,False
147693,1365,0,4,1,0.25,open,False,False
147691,1,3,4,0,0.0,closed,False,False
147690,13,0,13,0,0.0,open,False,False
147689,1,0,1,0,0.0,closed,False,False
147688,54,0,2,4,0.4444444444444444,closed,False,False
147687,47,2,5,4,0.5714285714285714,closed,False,False
147685,30,2,3,0,0.0,closed,False,False
147684,6,1,2,0,0.0,closed,False,False
147683,1,1,2,0,0.0,closed,False,False
147681,3,1,3,0,0.0,closed,False,False
147680,3,13,10,0,0.0,closed,False,False
147679,25,25,12,2,2.0,closed,False,False
147678,22,10,2,0,0.0,closed,False,False
147676,1,0,3,0,0.0,closed,False,False
147675,67,3,9,0,0.0,closed,False,False
147673,1,1,7,1,1.0,closed,False,False
147670,6,5,5,0,0.0,open,False,False
147668,10,9,3,0,0.0,closed,False,False
147667,24,7,3,0,0.0,closed,False,False
147666,25,0,3,2,0.5,open,False,False
147665,19,9,4,5,1.25,closed,False,False
147664,1,1,1,0,0.0,open,False,False
147663,3,4,7,0,0.0,closed,False,False
147660,797,88,12,9,2.25,closed,False,False
147659,5,5,3,0,0.0,closed,False,False
147658,15,3,2,0,0.0,open,False,False
147657,8,3,6,0,0.0,closed,False,False
147656,98,101,14,2,0.6666666666666666,open,False,False
147655,1,1,4,0,0.0,closed,False,False
147654,73,60,1,0,0.0,closed,False,False
147653,518,83,1,2,0.2222222222222222,open,False,False
147652,5,0,3,3,0.75,closed,False,False
147651,2,0,3,0,0.0,closed,False,False
147650,9,0,4,0,0.0,closed,False,False
147649,56,1,3,4,1.3333333333333333,closed,False,False
147648,546,57,7,21,0.22340425531914893,closed,False,False
147647,72,41,3,0,0.0,closed,False,False
147646,4,6,3,0,0.0,closed,False,False
147645,4,0,1,0,0.0,open,False,False
147644,52,4,1,0,0.0,open,False,False
147641,75,43,6,0,0.0,closed,False,False
147640,28,11,4,0,0.0,closed,False,False
147639,8,12,5,0,0.0,closed,False,False
147638,48,4,3,1,0.25,closed,False,False
147637,140,1,6,2,1.0,closed,False,False
147636,8,42,3,0,0.0,closed,False,False
147635,1,28,1,1,1.0,open,False,False
147633,42,12,9,0,0.0,closed,False,False
147630,172,177,6,0,0.0,closed,False,False
147629,201,103,14,4,0.5,open,False,False
147622,440,13,12,4,4.0,closed,False,False
147621,7,1,7,1,1.0,closed,False,False
147620,6,2,18,0,0.0,closed,False,False
147619,13,1,9,4,0.6666666666666666,closed,False,False
147618,430,2,5,0,0.0,open,False,False
147616,2,4,3,0,0.0,open,False,False
147615,3,0,6,0,0.0,closed,False,False
147614,235,0,20,10,2.0,closed,False,False
147612,717,9,9,0,0.0,closed,False,False
147611,1,1,4,0,0.0,closed,False,False
147609,254,381,2,17,17.0,open,False,False
147608,1,1,4,0,0.0,closed,False,False
147607,1,1,9,0,0.0,closed,False,False
147605,4,1,7,0,0.0,closed,False,False
147603,142,13,1,0,0.0,open,False,False
147601,1,0,6,0,0.0,closed,False,False
147599,25,3,7,0,0.0,open,False,False
147598,2,2,6,0,0.0,closed,False,False
147594,0,7,7,1,1.0,open,False,False
147593,10,0,17,0,0.0,open,False,False
147592,50,10,1,9,1.5,open,False,False
147591,332,16,3,0,0.0,closed,False,False
147590,7,0,8,0,0.0,closed,False,False
147589,2,1,2,2,1.0,closed,False,False
147588,27,34,9,1,0.3333333333333333,closed,False,False
147587,18,4,6,0,0.0,closed,False,False
147586,2,0,4,0,0.0,closed,False,False
147583,961,1310,27,29,29.0,open,False,False
147582,266,2,2,3,3.0,open,False,False
147580,1,0,4,0,0.0,open,False,False
147579,7,7,3,0,0.0,closed,False,False
147577,517,1,3,3,1.0,open,False,False
147576,342,38,3,1,0.14285714285714285,open,False,False
147574,323,161,8,22,22.0,closed,False,False
147573,106,1,6,6,2.0,closed,False,False
147572,85,4,3,6,2.0,closed,False,False
147571,44,0,2,2,0.6666666666666666,closed,False,False
147569,40,12,7,2,0.6666666666666666,closed,False,False
147567,183,73,6,3,0.3333333333333333,closed,False,False
147566,843,331,5,0,0.0,closed,False,False
147564,0,16,11,0,0.0,closed,False,False
147562,112,6,2,0,0.0,open,False,False
147561,238,2,6,16,1.0,closed,False,False
147560,9,4,5,0,0.0,closed,False,False
147559,5,1,4,6,1.5,closed,False,False
147558,30,18,6,0,0.0,closed,False,False
147557,2,2,14,9,3.0,closed,False,False
147556,1,1,10,0,0.0,closed,False,False
147555,13,12,13,2,2.0,closed,False,False
147554,10,3,4,0,0.0,closed,False,False
147553,161,10,3,0,0.0,open,False,False
147552,16,0,6,0,0.0,closed,False,False
147550,8,2,8,4,0.8,closed,False,False
147549,49,4,3,0,0.0,closed,False,False
147548,512,36,27,11,0.8461538461538461,closed,False,False
147547,0,0,2,0,0.0,closed,False,False
147546,14,1,7,1,0.14285714285714285,closed,False,False
147545,74,6,3,10,2.5,closed,False,False
147542,1,2,11,0,0.0,closed,False,False
147541,1,1,6,0,0.0,closed,False,False
147540,131,88,3,0,0.0,closed,False,False
147538,4,2,3,0,0.0,closed,False,False
147537,172,0,3,8,0.8,closed,False,False
147536,8,2,11,0,0.0,closed,False,False
147535,36,10,5,0,0.0,closed,False,False
147534,7,5,4,0,0.0,closed,False,False
147533,45,21,8,4,0.6666666666666666,closed,False,False
147532,7,1,5,5,1.6666666666666667,closed,False,False
147529,109,6,3,10,2.0,open,False,False
147528,1002,34,4,21,21.0,open,False,False
147527,388,24,12,3,3.0,open,False,False
147526,60,24,4,2,1.0,closed,False,False
147525,18,0,2,0,0.0,open,False,False
147524,3,1,1,0,0.0,open,False,False
147523,50,0,7,8,1.3333333333333333,closed,False,False
147522,4,2,4,3,0.75,open,False,False
147519,17,7,3,9,3.0,closed,False,False
147518,104,54,11,6,1.2,closed,False,False
147517,4,6,1,0,0.0,open,False,False
147516,13,2,1,0,0.0,open,False,False
147515,34,0,1,0,0.0,open,False,False
147514,41,1,2,0,0.0,open,False,False
147512,0,8,3,0,0.0,closed,False,False
147511,4,4,6,0,0.0,closed,False,False
147509,1,1,1,0,0.0,closed,False,False
147507,39,9,11,0,0.0,open,False,False
147505,105,0,14,5,5.0,closed,False,False
147504,60,22,7,2,0.25,closed,False,False
147503,33,22,3,0,0.0,closed,False,False
147501,110,14,8,0,0.0,open,False,False
147500,65,0,3,0,0.0,closed,False,False
147499,31,24,3,0,0.0,open,False,False
147498,38,6,22,0,0.0,open,False,False
147497,1,1,3,2,1.0,closed,False,False
147496,2,2,4,0,0.0,closed,False,False
147494,399,34,6,9,1.0,closed,False,False
147493,37,25,4,1,0.25,open,False,False
147492,4,0,3,0,0.0,closed,False,False
147491,2,1,2,0,0.0,open,False,False
147490,3,1,3,0,0.0,open,False,False
147489,74,52,5,2,2.0,closed,False,False
147488,2,2,5,0,0.0,closed,False,False
147487,39,4,7,7,1.75,closed,False,False
147485,86,128,1,0,0.0,closed,False,False
147484,4,8,3,0,0.0,closed,False,False
147482,262,16,2,0,0.0,closed,False,False
147481,42,13,1,0,0.0,open,False,False
147480,6,0,7,0,0.0,closed,False,False
147477,52,0,3,3,3.0,closed,False,False
147476,25,23,1,7,1.1666666666666667,open,False,False
147474,5,2,8,0,0.0,closed,False,False
147473,15,15,3,0,0.0,closed,False,False
147472,6,0,1,0,0.0,open,False,False
147471,11,2,3,0,0.0,closed,False,False
147470,88,349,1,0,0.0,open,False,False
147469,18166,105,2,0,0.0,open,False,False
147467,1,0,1,0,0.0,closed,False,False
147466,535,44,7,0,0.0,closed,False,False
147465,65,23,3,2,2.0,closed,False,False
147464,97,2,7,4,0.8,closed,False,False
147462,535,44,4,0,0.0,closed,False,False
147461,1,1,7,0,0.0,closed,False,False
147459,12,7,16,1,0.2,closed,False,False
147455,21,77,2,0,0.0,open,False,False
147454,3,3,9,0,0.0,closed,False,False
147453,9,1,6,0,0.0,open,False,False
147452,738,634,31,0,0.0,open,False,False
147448,7,1,2,1,1.0,closed,False,False
147447,2,0,2,0,0.0,closed,False,False
147446,47,11,2,0,0.0,closed,False,False
147445,6,6,5,0,0.0,open,False,False
147442,4,10,4,2,2.0,closed,False,False
147441,126,67,3,2,2.0,closed,False,False
147439,86,47,7,0,0.0,closed,False,False
147436,87,92,4,0,0.0,closed,False,False
147435,1,1,6,0,0.0,closed,False,False
147434,91,33,11,0,0.0,closed,False,False
147433,32,4,10,9,0.9,open,False,False
147432,3,0,2,0,0.0,open,False,False
147431,2,2,4,0,0.0,closed,False,False
147430,15,0,6,0,0.0,closed,False,False
147429,72,40,3,12,1.2,closed,False,False
147427,45,14,7,0,0.0,closed,False,False
147425,121,38,7,9,9.0,closed,False,False
147424,2,0,5,0,0.0,open,False,False
147423,1,1,6,0,0.0,closed,False,False
147422,1,1,58,0,0.0,open,False,False
147421,74,52,1,4,1.0,closed,True,True
147420,2,2,2,0,0.0,closed,True,True
147419,7,95,3,0,0.0,closed,False,False
147418,2,2,11,2,2.0,closed,False,False
147417,156,22,7,0,0.0,closed,False,False
147416,48,0,10,2,2.0,open,False,False
147415,91,6,1,0,0.0,open,False,False
147414,141,119,1,0,0.0,open,False,False
147413,1,1,5,0,0.0,closed,False,False
147412,8,5,3,0,0.0,closed,False,False
147411,1,0,4,0,0.0,closed,False,False
147410,11,25,2,1,0.5,open,False,False
147409,1,4,7,0,0.0,closed,False,False
147408,31,6,2,1,0.3333333333333333,closed,False,False
147407,74,19,12,0,0.0,closed,False,False
147406,1,3,4,0,0.0,closed,False,False
147404,76,8,4,0,0.0,closed,False,False
147403,256,296,6,4,0.19047619047619047,closed,False,False
147401,135,4,1,0,0.0,closed,False,False
147399,44,3,8,0,0.0,closed,False,False
147398,49,3,2,2,0.5,open,False,False
147396,144,91,3,0,0.0,closed,False,False
147395,2,2,19,0,0.0,closed,False,False
147394,12,12,4,0,0.0,closed,False,False
147393,1,1,4,0,0.0,closed,False,False
147392,1953,2,3,1,0.2,closed,False,False
147391,299,178,6,0,0.0,closed,False,False
147390,83,82,6,0,0.0,closed,False,False
147388,629,802,13,0,0.0,closed,False,False
147386,6,6,3,4,2.0,closed,False,False
147385,463,105,5,39,3.5454545454545454,closed,False,False
147384,5,5,6,0,0.0,closed,False,False
147382,67,26,4,2,0.2857142857142857,open,False,False
147379,1,0,6,0,0.0,open,False,False
147372,4,8,1,0,0.0,closed,False,False
147371,9,3,2,0,0.0,open,False,False
147370,9,3,2,0,0.0,closed,False,False
147369,179,99,4,4,0.36363636363636365,closed,False,False
147368,55,2,2,13,6.5,open,False,False
147367,11,4,26,12,4.0,closed,False,False
147365,8,3,1,0,0.0,open,False,False
147363,17,13,14,4,0.8,closed,False,False
147360,51,68,2,0,0.0,open,False,False
147359,1,1,1,0,0.0,open,False,False
147358,1,1,3,0,0.0,closed,False,False
147357,2,0,6,0,0.0,open,False,False
147356,35,10,6,0,0.0,closed,False,False
147355,4,2,3,0,0.0,open,False,False
147354,77,13,3,6,0.4,closed,False,False
147353,35,10,3,10,10.0,closed,False,False
147352,16,3,3,0,0.0,closed,False,False
