8951,110,5,5,0,0.0,closed,True,True
8949,15,20,4,0,0.0,closed,True,True
8947,7,0,2,0,0.0,closed,True,True
8944,32,23,2,0,0.0,closed,True,True
8943,10,9,3,0,0.0,closed,True,True
8941,5,5,2,0,0.0,closed,True,True
8940,16,1,3,0,0.0,closed,True,True
8939,49,164,3,4,0.8,closed,True,True
8934,30,8,5,0,0.0,closed,True,True
8932,207,127,9,4,0.21052631578947367,closed,True,True
8929,71,10,3,0,0.0,closed,True,True
8926,160,152,4,0,0.0,closed,False,False
8925,683,561,2,0,0.0,closed,True,True
8924,25,25,2,0,0.0,closed,True,True
8923,25,25,5,0,0.0,closed,True,True
8922,9,9,2,0,0.0,closed,True,True
8920,1,1,2,0,0.0,closed,True,True
8916,30,14,4,4,1.3333333333333333,closed,False,False
8911,147,1,4,0,0.0,closed,False,False
8909,10600,60,10,0,0.0,closed,False,False
8908,17,4,6,1,0.25,closed,True,True
8907,217,266,6,0,0.0,closed,False,False
8906,4,3,2,0,0.0,closed,False,False
8905,24,3,3,0,0.0,closed,True,True
8903,98,0,4,0,0.0,closed,True,True
8902,104,34,3,0,0.0,closed,False,False
8901,798,22,3,4,0.6666666666666666,closed,False,False
8900,36,12,5,0,0.0,closed,True,True
8899,764,770,4,0,0.0,closed,False,False
8898,253,2,5,0,0.0,closed,True,True
8897,14,3,3,0,0.0,closed,True,True
8896,192,215,5,0,0.0,closed,False,False
8895,68,81,8,0,0.0,closed,False,False
8894,8,1,3,0,0.0,closed,True,True
8893,155,147,3,0,0.0,closed,False,False
8892,36,36,4,0,0.0,closed,False,False
8891,35,16,3,0,0.0,closed,True,True
8890,115,18,3,0,0.0,closed,True,True
8888,112,104,5,0,0.0,closed,False,False
8886,267,250,4,0,0.0,closed,True,True
8885,111,108,2,0,0.0,closed,True,True
8883,2,5,3,0,0.0,closed,True,True
8882,146,138,4,0,0.0,closed,False,False
8881,36,36,4,0,0.0,closed,False,False
8880,484,24,5,0,0.0,closed,True,True
8878,3,15,7,0,0.0,closed,False,False
8877,203,24,5,1,0.25,closed,True,True
8876,0,8,3,0,0.0,closed,False,False
8874,20449,7548,14,13,0.04180064308681672,closed,True,True
8873,3,1,3,0,0.0,closed,True,True
8872,1,1,4,0,0.0,closed,True,True
8871,25,25,2,0,0.0,closed,True,True
8870,39,39,10,0,0.0,closed,True,True
8869,32,32,3,0,0.0,closed,False,False
8868,140,132,3,0,0.0,closed,False,False
8867,68,81,3,0,0.0,closed,False,False
8866,172,190,3,0,0.0,closed,False,False
8865,94,116,2,0,0.0,closed,True,True
8864,21,21,2,0,0.0,closed,True,True
8863,5,5,4,0,0.0,closed,False,False
8862,81,1,0,0,0.0,closed,True,True
8861,46,8,6,0,0.0,closed,True,True
8860,26,15,2,0,0.0,closed,True,True
8857,5,5,0,0,0.0,closed,True,True
8856,148,8,6,1,0.1111111111111111,closed,True,True
8855,6,6,3,0,0.0,closed,True,True
8854,180,14,2,0,0.0,closed,False,False
8852,84,1,5,17,1.0,closed,True,True
8851,1,1,4,0,0.0,closed,True,True
8850,118,5,3,8,1.0,closed,True,True
8847,1721,1690,11,5,0.1282051282051282,closed,True,True
8845,87,0,4,0,0.0,closed,True,True
8844,378,3,17,0,0.0,closed,False,False
8841,21,3,2,0,0.0,closed,True,True
8840,150,0,1,3,3.0,closed,True,True
8839,3,0,3,0,0.0,closed,True,True
8838,220,76,3,4,0.8,closed,True,True
8837,127,92,3,4,0.8,closed,True,True
8836,89,12,3,2,0.6666666666666666,closed,True,True
8835,294,0,5,1,0.08333333333333333,closed,True,True
8834,8,8,2,0,0.0,closed,True,True
8832,3,6,7,0,0.0,closed,True,True
8806,36,22,0,0,0.0,closed,True,True
8805,961,2,4,23,1.2777777777777777,closed,True,True
8804,563,5,9,0,0.0,closed,True,True
8803,4,0,2,0,0.0,closed,True,True
8802,1,1,4,0,0.0,closed,True,True
8787,108,100,5,0,0.0,closed,True,True
8786,374,0,3,4,1.0,closed,True,True
8785,4253,2738,4,0,0.0,closed,False,False
8781,43,0,1,0,0.0,closed,True,True
8778,110,0,4,3,0.10344827586206896,closed,True,True
8773,6,3,2,0,0.0,closed,True,True
8772,76,29,1,0,0.0,closed,True,True
8771,10,4,2,0,0.0,closed,True,True
8769,161,26,0,0,0.0,closed,True,True
8768,232,1,7,9,0.6428571428571429,closed,True,True
8767,0,0,4,0,0.0,closed,True,True
8765,279,24,6,7,0.7777777777777778,closed,True,True
8764,282,13,2,0,0.0,closed,False,False
8763,106,98,4,0,0.0,closed,True,True
8762,2,2,2,0,0.0,closed,True,True
8761,28,28,1,0,0.0,closed,True,True
8760,21,21,2,0,0.0,closed,True,True
8759,108,100,3,0,0.0,closed,False,False
8758,21,21,1,0,0.0,closed,True,True
8757,12,12,1,0,0.0,closed,True,True
8756,218,225,2,0,0.0,closed,True,True
8755,124,131,2,0,0.0,closed,True,True
8754,12773,872,23,21,0.5,closed,True,True
8753,259,256,2,0,0.0,closed,True,True
8752,169,170,4,15,1.3636363636363635,closed,True,True
8751,8,6,10,14,0.875,closed,True,True
8750,449,132,17,22,0.2018348623853211,closed,True,True
8749,22,8,5,5,0.054945054945054944,closed,True,True
8747,1,1,4,0,0.0,closed,True,True
8746,58,26,3,0,0.0,closed,True,True
8745,117,106,6,0,0.0,closed,False,False
8736,13,10,7,0,0.0,closed,True,True
8734,4,6,4,0,0.0,closed,True,True
8730,214,214,2,0,0.0,closed,False,False
8729,6,6,2,0,0.0,closed,True,True
8728,2,4,3,0,0.0,closed,True,True
8727,3,1,2,0,0.0,closed,True,True
8726,7,4,1,0,0.0,closed,True,True
8725,314,192,12,13,1.4444444444444444,closed,True,True
8718,539,110,12,11,0.5,closed,True,True
8717,60,4,1,0,0.0,closed,True,True
8716,28,28,4,0,0.0,closed,False,False
8715,2,45,2,0,0.0,closed,True,True
8713,100,45,2,0,0.0,closed,True,True
8710,53,22,4,6,0.5,closed,True,True
8709,237,6,3,2,0.3333333333333333,closed,True,True
8708,9,2,8,0,0.0,closed,False,False
8706,25,25,1,0,0.0,closed,True,True
8705,5,5,3,0,0.0,closed,True,True
8704,199,199,2,0,0.0,closed,False,False
8703,164,151,1,0,0.0,closed,True,True
8702,3,3,5,0,0.0,closed,False,False
8701,21,21,1,0,0.0,closed,True,True
8700,6,6,1,0,0.0,closed,True,True
8699,28,28,1,0,0.0,closed,True,True
8698,27,27,3,0,0.0,closed,False,False
8697,10009,69,5,0,0.0,closed,False,False
8695,14,7,1,0,0.0,closed,True,True
8694,91,151,0,0,0.0,closed,True,True
8693,12,12,6,0,0.0,closed,False,False
8692,1,18,1,0,0.0,closed,True,True
8691,32,33,3,0,0.0,closed,True,True
8688,4,1,3,0,0.0,closed,True,True
8687,6,5,1,0,0.0,closed,True,True
8686,301,274,6,0,0.0,closed,False,False
8682,2,1,2,0,0.0,closed,True,True
8681,1,0,2,0,0.0,closed,True,True
8680,5,1,2,0,0.0,closed,True,True
8675,63,3,3,0,0.0,closed,True,True
8674,97,0,2,0,0.0,closed,True,True
8670,1,1,1,0,0.0,closed,True,True
8666,0,1,2,0,0.0,closed,True,True
8665,73,9,3,0,0.0,closed,True,True
8664,274,117,0,0,0.0,closed,True,True
8663,0,0,2,0,0.0,closed,False,False
8662,1,1,2,0,0.0,closed,True,True
8660,0,0,5,0,0.0,closed,False,False
8658,31,31,1,0,0.0,closed,False,False
8657,47,16,2,0,0.0,closed,True,True
8655,14,12,1,0,0.0,closed,True,True
8654,41,0,1,0,0.0,closed,True,True
8653,97,3,6,6,0.4,closed,True,True
8651,4683,1452,3,0,0.0,closed,False,False
8649,505,294,5,0,0.0,closed,True,True
8648,246,187,10,24,1.1428571428571428,closed,True,True
8647,17,7,2,0,0.0,closed,True,True
8646,0,41,2,0,0.0,closed,True,True
8645,47,0,3,0,0.0,closed,True,True
8644,38,8,4,3,0.42857142857142855,closed,True,True
8643,29,8,3,0,0.0,closed,True,True
8642,2,0,2,0,0.0,closed,True,True
8640,5,0,3,0,0.0,closed,True,True
