59835,35,2,0,0,0.0,closed,False,False
59834,310,1,0,1,0.5,open,False,False
59828,1576,24,1,6,2.0,open,False,False
59824,8,8,1,0,0.0,closed,False,False
59817,105,11,0,1,1.0,open,False,False
59816,12,1,0,2,2.0,open,False,False
59815,122,11,3,2,1.0,open,False,False
59810,590,715,0,0,0.0,closed,True,True
59807,1085,11,12,3,1.5,open,False,False
59803,1,1,7,0,0.0,closed,True,True
59802,33,5,1,0,0.0,open,False,False
59801,1,1,1,0,0.0,closed,True,True
59797,57,2,0,0,0.0,closed,True,True
59795,72,0,1,0,0.0,closed,True,True
59794,1160,22,0,6,0.8571428571428571,open,False,False
59793,348,85,11,1,0.5,closed,True,True
59788,106,3,10,4,0.8,open,False,False
59783,396,0,1,0,0.0,closed,True,True
59774,197,78,3,6,1.5,closed,True,True
59772,1063,1,8,3,1.0,closed,False,False
59770,66,21,7,0,0.0,open,False,False
59767,3132,89,24,16,0.5333333333333333,closed,True,True
59762,44,2,0,0,0.0,closed,True,True
59761,44,2,3,0,0.0,closed,True,True
59760,38,0,0,0,0.0,closed,True,True
59759,139,3,8,5,1.6666666666666667,open,False,False
59757,4,10,0,0,0.0,closed,True,True
59753,4,4,0,0,0.0,closed,True,True
59748,64,5,7,0,0.0,open,False,False
59745,472,1,1,0,0.0,open,False,False
59741,22,11,1,6,6.0,closed,False,False
59736,384,1,6,0,0.0,open,False,False
59732,1314,12,8,2,0.5,closed,True,True
59725,41,1,0,0,0.0,closed,True,True
59724,4,4,1,0,0.0,closed,False,False
59722,2,58,1,0,0.0,closed,True,True
59720,43,4,10,2,0.25,closed,True,True
59719,1132,117,0,3,0.6,open,False,False
59714,680,1,1,0,0.0,closed,True,True
59711,284,10,0,0,0.0,closed,True,True
59710,546,0,0,0,0.0,closed,True,True
59709,1814,8,12,2,2.0,open,False,False
59708,546,0,4,0,0.0,closed,True,True
59705,17,3,6,0,0.0,open,False,False
59702,941,189,3,0,0.0,closed,True,True
59695,3260,49,0,0,0.0,closed,True,True
59694,29,13,0,4,1.3333333333333333,closed,True,True
59693,5,5,2,1,0.3333333333333333,closed,True,True
59692,10807,84,0,1,0.1111111111111111,closed,True,True
59689,14,3,3,0,0.0,closed,True,True
59688,29994,24432,13,0,0.0,closed,True,True
59687,1,1,0,0,0.0,closed,True,True
59686,1,1,1,0,0.0,closed,True,True
59685,4,4,5,0,0.0,closed,False,False
59683,165,92,10,0,0.0,closed,False,False
59682,436,3,0,2,0.5,open,False,False
59680,4,4,0,0,0.0,closed,True,True
59675,156,5,0,0,0.0,closed,True,True
59673,150,1,6,5,0.625,closed,True,True
59672,669,20,8,16,1.3333333333333333,open,False,False
