PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
1927399874,jakebailey,Set JSDocParsingMode.ParseForTypeErrors in compiler tests,closed,2024-06-18T22:41:52Z,2024-06-19T00:28:44Z,2024-06-19T00:28:44Z,"Author: Team, For Uncommitted Bug",main,jsdoc-parsing-tsc-testing,,,,,,,sandersn,,False,,20929025,"102224, 12669, None, None"
1926464963,Dunqing,Fix redundant `export {}` in declaration file,closed,2024-06-18T13:05:30Z,,2024-06-20T02:05:06Z,For Backlog Bug,main,fix/issue/51338,,,,,,,sheetalkamat,,False,,20929025,"102224, 12669, None, None"
1925901870,Andarist,Filter return type inferences by constraint applicability,open,2024-06-18T07:51:31Z,,,For Backlog Bug,main,fix/filter-out-return-type-inference-by-constraint-applicability,,,,,,,"gabritto, weswigham",,False,,20929025,"102224, 12669, None, None"
1925308398,jakebailey,"Update deps, dprint config",closed,2024-06-18T00:00:20Z,2024-06-18T01:10:11Z,2024-06-18T01:10:11Z,"Author: Team, For Uncommitted Bug",main,update-deps-10,,,,,,,"andrewbranch, sheetalkamat",,False,,20929025,"102224, 12669, None, None"
1925207171,sandersn,Improve `@implements` error,open,2024-06-17T22:49:08Z,,,"Author: Team, For Milestone Bug",main,improve-implements-tag-error,,,,,,,iisaduan,,False,,20929025,"102224, 12669, None, None"
1925207138,iisaduan,`organizeImports` makes no changes if there are parse errors in the sourceFile,closed,2024-06-17T22:49:07Z,2024-07-25T23:28:19Z,2024-07-25T23:28:19Z,"Author: Team, For Milestone Bug",main,organizeImportsParseError,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1924864310,typescript-bot,🤖 Pick PR #58895 (Fix global when typescript.js loade...) into release-5.5,closed,2024-06-17T18:59:32Z,2024-06-18T00:08:14Z,2024-06-18T00:08:14Z,For Uncommitted Bug,release-5.5,cherry-pick/58895/release-5.5,,,,,,,"DanielRosenwasser, jakebailey",,False,,20929025,"102224, 12669, None, None"
1924855751,jakebailey,Fix global when typescript.js loaded as script,closed,2024-06-17T18:53:37Z,2024-06-17T21:07:03Z,2024-06-17T21:07:03Z,"Author: Team, For Uncommitted Bug",main,fix-58893,,,,,,,"DanielRosenwasser, RyanCavanaugh",,False,,20929025,"102224, 12669, None, None"
1924587690,jakebailey,Expose getBigIntLiteralType,closed,2024-06-17T16:15:10Z,2024-06-17T18:25:43Z,2024-06-17T18:25:43Z,"Author: Team, For Backlog Bug",main,fix-58563,,,,,,,"DanielRosenwasser, RyanCavanaugh",,False,,20929025,"102224, 12669, None, None"
1923109331,dependabot[bot],Bump the github-actions group with 2 updates,closed,2024-06-17T00:35:40Z,,2024-07-01T01:07:55Z,"For Uncommitted Bug, dependencies",main,dependabot/github_actions/github-actions-840fb89e3c,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1923069371,a-tarasyuk,feat(58561): Allow leading underscore for types to bypass noUnusedLocals warning,open,2024-06-16T23:02:44Z,,,For Backlog Bug,main,feat/58561,,,,,,,iisaduan,,False,,20929025,"102224, 12669, None, None"
1923012755,Danielku15,feat(transformers): Add beforeDeclarations transformers,open,2024-06-16T20:49:46Z,,,For Uncommitted Bug,main,feature/beforeDeclarations,,,,,,,"sandersn, rbuckton",,False,,20929025,"102224, 12669, None, None"
1921806773,Andarist,Defer processing generic functions returning intersected functions,open,2024-06-15T06:53:31Z,,,For Backlog Bug,main,defer-inner-calls-returning-intersected-functions,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1921603836,typescript-bot,🤖 Pick PR #58872 (Fix declaration emit crash) into release-5.5,closed,2024-06-15T01:23:44Z,2024-06-17T19:01:47Z,2024-06-17T19:01:47Z,For Uncommitted Bug,release-5.5,cherry-pick/58872/release-5.5,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1921513931,DanielRosenwasser,Use more explicit operations in core helpers (and other nits),closed,2024-06-15T00:05:04Z,2024-06-18T23:00:00Z,2024-06-18T23:00:00Z,"Author: Team, For Uncommitted Bug",main,danielNits20240614,,,,,,,sheetalkamat,,False,,20929025,"102224, 12669, None, None"
1921484785,andrewbranch,Fix declaration emit crash,closed,2024-06-14T23:39:34Z,2024-06-17T19:01:41Z,2024-06-17T19:01:41Z,"Author: Team, For Milestone Bug",main,bug/58819,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1921440060,DanielRosenwasser,Specialize the message on JSX tags looking for the JSX factory namespace,closed,2024-06-14T22:42:20Z,2024-09-24T18:52:44Z,2024-09-24T18:52:45Z,"Author: Team, For Uncommitted Bug",main,betterJsxNamespaceError,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1921439224,jakebailey,"Reject internal tag on private decls, strip comments from private decls in dtsBundler",closed,2024-06-14T22:40:59Z,2024-06-18T23:14:30Z,2024-06-18T23:14:30Z,"Author: Team, For Uncommitted Bug",main,private-jsdoc-internal,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1921435122,timothyAgevi,Feature/add k flag,closed,2024-06-14T22:33:36Z,,2024-06-15T06:19:28Z,For Uncommitted Bug,main,feature/add-k-flag,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1921411964,sheetalkamat,Fix incorrect condition of noLib,closed,2024-06-14T21:58:18Z,2024-06-18T22:17:29Z,2024-06-18T22:17:29Z,"Author: Team, For Uncommitted Bug",main,noLibCheck,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1921400671,sheetalkamat,On linux or editor with canUseEvents to prefer immediate directory if its not in root or node_modules,closed,2024-06-14T21:43:14Z,2024-06-27T18:32:33Z,2024-06-27T18:32:33Z,"Author: Team, For Uncommitted Bug",main,recursiveWatchOptimization,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1921241028,Andarist,Deprecate `.hasRestElement` in favor of `combinedFlags`,closed,2024-06-14T19:42:54Z,2024-06-17T22:53:32Z,2024-06-17T22:53:32Z,For Uncommitted Bug,main,deprecate-has-rest-element,,,,,,,"ahejlsberg, jakebailey",,False,,20929025,"102224, 12669, None, None"
1920983181,jakebailey,"[DO NOT MERGE] Test reverting 58337, to check extended test",closed,2024-06-14T16:16:31Z,,2024-06-14T16:44:01Z,"Author: Team, For Uncommitted Bug",main,revert-58337,,,,,,,,,True,,20929025,"102224, 12669, None, None"
1919680239,gabritto,Make type comparison error elaboration consistent,closed,2024-06-13T23:49:38Z,2024-07-15T18:11:40Z,2024-07-15T18:11:40Z,"Author: Team, For Backlog Bug",main,gabritto/elaboration,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1919668820,andrewbranch,Pick #58857 to release-5.5,closed,2024-06-13T23:33:42Z,2024-06-14T17:07:22Z,2024-06-14T17:07:22Z,"Author: Team, For Uncommitted Bug",release-5.5,pick-58857,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1919644923,andrewbranch,Revert #57896,closed,2024-06-13T23:01:00Z,2024-06-13T23:40:23Z,2024-06-13T23:40:23Z,"Author: Team, For Uncommitted Bug",main,revert-57896,,,,,,,"sheetalkamat, DanielRosenwasser",,False,,20929025,"102224, 12669, None, None"
1919502596,sheetalkamat,Always build project irrespective of errors in dependency with tsc -b,closed,2024-06-13T20:46:50Z,2024-06-14T20:12:07Z,2024-06-14T20:12:07Z,"Author: Team, For Uncommitted Bug",main,alwaysBuildDependency,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1919256431,typescript-bot,🤖 Pick PR #58786 (Fixed declaration emit crash relate...) into release-5.5,closed,2024-06-13T18:02:53Z,2024-06-15T01:21:52Z,2024-06-15T01:21:52Z,For Uncommitted Bug,release-5.5,cherry-pick/58786/release-5.5,,,,,,,"DanielRosenwasser, jakebailey",,False,,20929025,"102224, 12669, None, None"
1918998784,jakebailey,Use an array for the relation maybe stack while stack is small,open,2024-06-13T15:40:02Z,,,"Author: Team, For Uncommitted Bug",main,maybe-stack,,,,,,,,,True,,20929025,"102224, 12669, None, None"
1917782205,jakebailey,"Use monocart for coverage reports, enable codecov",closed,2024-06-13T04:19:17Z,2024-07-17T21:55:45Z,2024-07-17T21:55:45Z,"Author: Team, For Uncommitted Bug",main,coverage,,,,,,,"DanielRosenwasser, andrewbranch",,False,,20929025,"102224, 12669, None, None"
1917585403,iisaduan,update baselines,closed,2024-06-13T00:19:29Z,2024-06-13T02:20:57Z,2024-06-13T02:20:57Z,"Author: Team, For Uncommitted Bug",main,main,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1917522750,typescript-bot,🤖 Pick PR #58831 (Disable #57896 (Respect package.jso...) into release-5.5,closed,2024-06-12T23:00:59Z,2024-06-13T17:31:10Z,2024-06-13T17:31:10Z,For Uncommitted Bug,release-5.5,cherry-pick/58831/release-5.5,,,,,,,"andrewbranch, DanielRosenwasser",,False,,20929025,"102224, 12669, None, None"
1917489887,typescript-bot,🤖 Pick PR #58846 (Ensure the updates with crashes rev...) into release-5.5,closed,2024-06-12T22:23:25Z,2024-06-14T17:05:15Z,2024-06-14T17:05:15Z,For Uncommitted Bug,release-5.5,cherry-pick/58846/release-5.5,,,,,,,sheetalkamat,,False,,20929025,"102224, 12669, None, None"
1917477487,sheetalkamat,Ensure the updates with crashes reverts the change to scriptInfo,closed,2024-06-12T22:09:51Z,2024-06-12T22:26:48Z,2024-06-12T22:26:48Z,"Author: Team, For Uncommitted Bug",main,handleException,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1917443419,sheetalkamat,Report updateGraph time in async requests (that is getErr) as well as part of request completed event,closed,2024-06-12T21:36:19Z,2024-06-21T19:52:57Z,2024-06-21T19:52:57Z,"Author: Team, For Uncommitted Bug",main,performanceData,,,,,,,mjbvz,,False,,20929025,"102224, 12669, None, None"
1917386028,typescript-bot,🤖 Pick PR #58810 (Fixed declaration emit issue relate...) into release-5.5,closed,2024-06-12T20:50:44Z,2024-06-15T01:22:19Z,2024-06-15T01:22:19Z,For Uncommitted Bug,release-5.5,cherry-pick/58810/release-5.5,,,,,,,"DanielRosenwasser, jakebailey",,False,,20929025,"102224, 12669, None, None"
1917361940,typescript-bot,🤖 Pick PR #58514 (Fixed a regression with reporting u...) into release-5.5,closed,2024-06-12T20:31:46Z,2024-06-14T13:51:53Z,2024-06-14T13:51:53Z,For Uncommitted Bug,release-5.5,cherry-pick/58514/release-5.5,,,,,,,"DanielRosenwasser, jakebailey",,False,,20929025,"102224, 12669, None, None"
1917296404,gabritto,Fix typo in `canIncludeBindAndCheckDiagnostics`,closed,2024-06-12T19:44:16Z,2024-06-12T20:01:08Z,2024-06-12T20:01:08Z,"Author: Team, For Uncommitted Bug",main,gabritto/fixtypo,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1917281211,sheetalkamat,Allow `--noCheck` to be commandLine option,closed,2024-06-12T19:33:18Z,2024-06-14T18:40:32Z,2024-06-14T18:40:32Z,"Author: Team, For Uncommitted Bug",main,noCheck,,,,,,,"andrewbranch, jakebailey",,False,,20929025,"102224, 12669, None, None"
1917277425,sheetalkamat,`tsc -b` removes silent `noEmitOnError` and emits files even if there are errors,closed,2024-06-12T19:30:45Z,2024-06-13T20:12:35Z,2024-06-13T20:12:35Z,"Author: Team, For Uncommitted Bug",main,emitOnError,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1917134451,andrewbranch,Fix re-exported defaults in ExportInfoMap,closed,2024-06-12T17:51:01Z,2024-06-12T22:43:20Z,2024-06-12T22:43:20Z,"Author: Team, For Milestone Bug",main,bug/58590,,,,,,,"gabritto, iisaduan",,False,,20929025,"102224, 12669, None, None"
1915414540,jakebailey,Remove typescript-etw,closed,2024-06-11T23:21:09Z,2024-06-13T20:04:51Z,2024-06-13T20:04:51Z,"Author: Team, For Uncommitted Bug",main,remove-etw,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1915397258,andrewbranch,"Disable #57896 (Respect package.json ""type"" and module-format-specific file extensions in more module modes)",closed,2024-06-11T22:58:08Z,2024-06-12T23:48:26Z,2024-06-12T23:48:26Z,"Author: Team, For Uncommitted Bug",main,disable-57896,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1915372611,jakebailey,[experiment] Check resolution stack equality before checking property itself,closed,2024-06-11T22:28:08Z,,2024-06-11T23:22:14Z,"Author: Team, For Uncommitted Bug",main,resolution-stack-perf-thing,,,,,,,,,True,,20929025,"102224, 12669, None, None"
1915029278,weswigham,Allow `satisfies keyof` assertions in computed property names,open,2024-06-11T18:23:51Z,,,"Author: Team, For Uncommitted Bug",main,computed-name-satisfies-keyof,,,,,,,"rbuckton, jakebailey",,False,,20929025,"102224, 12669, None, None"
1913239815,andrewbranch,Only look up package.json type if module is node16/nodenext or file is in node_modules,closed,2024-06-10T23:39:49Z,2024-07-17T16:23:51Z,2024-07-17T16:23:51Z,"Author: Team, For Milestone Bug",main,package-json-type-only-in-node_modules,,,,,,,"weswigham, DanielRosenwasser",,False,,20929025,"102224, 12669, None, None"
1912888347,jakebailey,Only use resolutionStart when pushing resolution stack,open,2024-06-10T19:09:16Z,,,"Author: Team, For Uncommitted Bug",main,fix-58805,,,,,,,"weswigham, ahejlsberg, RyanCavanaugh",,True,,20929025,"102224, 12669, None, None"
1911676403,Jack-Works,refactor: improve string export name completions,closed,2024-06-10T08:53:33Z,2024-08-26T19:23:05Z,2024-08-26T19:23:05Z,For Uncommitted Bug,main,improve-string-export-name-completion,,,,,,,iisaduan,,False,,20929025,"102224, 12669, None, None"
1911568566,Andarist,Use `canHaveFlowNode` in `checkIfExpressionRefinesParameter`,closed,2024-06-10T08:09:01Z,2024-10-31T20:14:27Z,2024-10-31T20:14:27Z,For Uncommitted Bug,main,can-have-flow-node,,,,,,,"weswigham, ahejlsberg",,False,,20929025,"102224, 12669, None, None"
1911088598,dependabot[bot],Bump github/codeql-action from 3.25.7 to 3.25.8 in the github-actions group,closed,2024-06-10T01:18:02Z,2024-06-14T22:00:24Z,2024-06-14T22:00:24Z,"For Uncommitted Bug, dependencies",main,dependabot/github_actions/github-actions-4193280b19,,,,,,,sandersn,,False,,20929025,"102224, 12669, None, None"
1910951190,a-tarasyuk,"fix(58801): ""Move to file"" on global code unnecessarily imports/exports, generates invalid code",closed,2024-06-09T20:34:03Z,2024-06-19T00:24:22Z,2024-06-19T00:24:22Z,For Uncommitted Bug,main,fix/58801,,,,,,,"gabritto, navya9singh",,False,,20929025,"102224, 12669, None, None"
1910946162,Andarist,Fixed declaration emit issue related to a qualifier being reused cross-file,closed,2024-06-09T20:24:19Z,2024-06-14T15:14:05Z,2024-06-14T15:14:05Z,For Milestone Bug,main,fix/qualifier-reuse,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1908760353,bernard-wang,"fix(58754): fix missing check of private field in for-in expression, cause of #46824",open,2024-06-07T08:54:56Z,,,For Backlog Bug,main,fix/private-field-allowed-in-for-in-expression,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1908603434,Andarist,Fixed a false positive 2373 with computed property names in binding elements,open,2024-06-07T07:16:50Z,,,For Uncommitted Bug,main,fix/no-use-before-declaration-computed-name,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1908055919,sheetalkamat,BuildInfo refactoring: Now that we dont have bundle we dont need program field explicitly,closed,2024-06-06T20:53:45Z,2024-06-06T22:08:11Z,2024-06-06T22:08:11Z,"Author: Team, For Uncommitted Bug",main,noBundleRefactor,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1906857092,Andarist,Fixed declaration emit crash related to enum entity name expressions,closed,2024-06-06T09:39:05Z,2024-06-13T17:59:26Z,2024-06-13T17:59:26Z,For Uncommitted Bug,main,fix/crash-computed-enum-rpoperty,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1906481728,DanielRosenwasser,Store node children WeakMaps in vars and bind its methods as locals.,open,2024-06-06T06:16:16Z,,,"Author: Team, For Uncommitted Bug",main,bindVarNodeChildren,,,,,,,,,True,,20929025,"102224, 12669, None, None"
1906104689,sheetalkamat,Some refactoring so we arent checking undefined on program or asserting it so much,closed,2024-06-05T23:10:59Z,2024-06-05T23:42:36Z,2024-06-05T23:42:36Z,"Author: Team, For Uncommitted Bug",main,builderProgramState,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1903677490,jakebailey,Suggest editor.foldingImportsByDefault in settings.template.json,closed,2024-06-04T20:11:21Z,,2024-08-05T21:42:12Z,"Author: Team, For Uncommitted Bug",main,fold-imports-settings,,,,,,,"andrewbranch, rbuckton",,False,,20929025,"102224, 12669, None, None"
1903438792,weswigham,Allow references to the global Symbol in computed property names under isolatedDeclarations,closed,2024-06-04T17:22:44Z,2024-06-04T19:55:24Z,2024-06-04T19:55:24Z,"Author: Team, For Uncommitted Bug",main,allow-builtin-symbol-references-for-isolated-declarations,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1901833981,jakebailey,"Remove unwrapParenthesizedType, use skipTypeParentheses",closed,2024-06-03T23:23:22Z,2024-06-03T23:39:38Z,2024-06-03T23:39:38Z,"Author: Team, For Uncommitted Bug",main,use-skipTypeParentheses,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1901830382,typescript-bot,🤖 Pick PR #58758 (Resolve keyof and index operations ...) into release-5.5,closed,2024-06-03T23:18:39Z,2024-06-03T23:39:51Z,2024-06-03T23:39:51Z,For Uncommitted Bug,release-5.5,cherry-pick/58758/release-5.5,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1901625446,typescript-bot,🤖 Pick PR #58742 (fix58438: do not delete comments/co...) into release-5.5,closed,2024-06-03T20:31:36Z,2024-06-03T23:06:38Z,2024-06-03T23:06:38Z,For Uncommitted Bug,release-5.5,cherry-pick/58742/release-5.5,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1901615467,sheetalkamat,Tests refactor for easy comparison between outFile and multiFile scenario,closed,2024-06-03T20:24:18Z,2024-06-03T20:59:28Z,2024-06-03T20:59:28Z,"Author: Team, For Uncommitted Bug",main,outFileScenarios,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1901608789,sheetalkamat,Write buildInfo even if we dont emit js or dts for --outFile scenarios,closed,2024-06-03T20:20:51Z,2024-06-04T00:06:14Z,2024-06-04T00:06:14Z,"Author: Team, For Uncommitted Bug",main,outFileChanges,,,,,,,andrewbranch,,False,,20929025,"102224, 12669, None, None"
1901493296,typescript-bot,🤖 Pick PR #58755 (Check cancellation token in isolate...) into release-5.5,closed,2024-06-03T19:10:20Z,2024-06-03T23:06:26Z,2024-06-03T23:06:26Z,For Uncommitted Bug,release-5.5,cherry-pick/58755/release-5.5,,,,,,,DanielRosenwasser,,False,,20929025,"102224, 12669, None, None"
1901437081,dragomirtitian,Resolve keyof and index operations instead of their targets.,closed,2024-06-03T18:30:52Z,2024-06-03T23:21:48Z,2024-06-03T23:21:48Z,For Milestone Bug,main,resolve-types-if-error-on-reuse,,,,,,,,,False,,20929025,"102224, 12669, None, None"
1901354874,typescript-bot,🤖 Pick PR #58750 (Preserve elided imports used in dec...) into release-5.5,closed,2024-06-03T17:36:16Z,2024-06-03T19:02:45Z,2024-06-03T19:02:45Z,For Uncommitted Bug,release-5.5,cherry-pick/58750/release-5.5,,,,,,,"DanielRosenwasser, weswigham",,False,,20929025,"102224, 12669, None, None"
